,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
5013,1656595106585451840,1656595106585492476,Timing,FusionComponent::Proc,40636,0,0,0,0,0,1656595106585492476,1656595106585492476,1656595106585492476,1656595106585492476,1656595106585492476,0,0
5014,1656595106569304840,1656595106587459705,Timing,DetectionComponent::Proc,18154865,0,1656595106569302969,0,0,0,1656595106587459705,18156736,1656595106587459705,1656595106587459705,1656595106587459705,1,9856
5015,1656595106587543841,1656595106587863136,Timing,RecognitionComponent::Proc,319295,0,1656595106569302969,0,0,0,1656595106587863136,18560167,1656595106587863136,1656595106587863136,1656595106587863136,1,4
5016,1656595106587872876,1656595106588560844,Timing,FusionComponent::Proc,687968,1656595106537944416,1656595106569302969,1656595106500968051,0,0,50616428,19257875,87592793,1656595106588560844,1656595106588560844,1,3
5017,1656595106624659169,1656595106628038843,Timing,RadarDetectionComponent::Proc,3379674,0,0,1656595106624657392,0,0,1656595106628038843,1656595106628038843,3381451,1656595106628038843,1656595106628038843,1,0
5018,1656595106628085139,1656595106628119922,Timing,FusionComponent::Proc,34783,0,0,0,0,0,1656595106628119922,1656595106628119922,1656595106628119922,1656595106628119922,1656595106628119922,0,0
5019,1656595106604996532,1656595106629412737,Timing,FusionCameraDetectionComponent::OnReceiveImage,24416205,1656595106609295503,0,0,0,0,20117234,1656595106629412737,1656595106629412737,1656595106629412737,1656595106629412737,1,0
5020,1656595106629439603,1656595106629453925,Timing,FusionComponent::Proc,14322,0,0,0,0,0,1656595106629453925,1656595106629453925,1656595106629453925,1656595106629453925,1656595106629453925,0,0
5021,1656595106609298725,1656595106646038364,Timing,FusionCameraDetectionComponent::OnReceiveImage,36739639,1656595106609295503,0,0,0,0,36742861,1656595106646038364,1656595106646038364,1656595106646038364,1656595106646038364,1,0
5022,1656595106646084811,1656595106646120250,Timing,FusionComponent::Proc,35439,0,0,0,0,0,1656595106646120250,1656595106646120250,1656595106646120250,1656595106646120250,1656595106646120250,0,0
5023,1656595106691414614,1656595106704243654,Timing,RadarDetectionComponent::Proc,12829040,0,0,1656595106691410419,0,0,1656595106704243654,1656595106704243654,12833235,1656595106704243654,1656595106704243654,1,0
5024,1656595106704288415,1656595106704329360,Timing,FusionComponent::Proc,40945,0,0,0,0,0,1656595106704329360,1656595106704329360,1656595106704329360,1656595106704329360,1656595106704329360,0,0
5025,1656595106679072430,1656595106706357297,Timing,FusionCameraDetectionComponent::OnReceiveImage,27284867,1656595106694963055,0,0,0,0,11394242,1656595106706357297,1656595106706357297,1656595106706357297,1656595106706357297,1,0
5026,1656595106706394604,1656595106706427967,Timing,FusionComponent::Proc,33363,0,0,0,0,0,1656595106706427967,1656595106706427967,1656595106706427967,1656595106706427967,1656595106706427967,0,0
5027,1656595106694966293,1656595106727832339,Timing,FusionCameraDetectionComponent::OnReceiveImage,32866046,1656595106694963055,0,0,0,0,32869284,1656595106727832339,1656595106727832339,1656595106727832339,1656595106727832339,1,0
5028,1656595106727883605,1656595106727920363,Timing,FusionComponent::Proc,36758,0,0,0,0,0,1656595106727920363,1656595106727920363,1656595106727920363,1656595106727920363,1656595106727920363,0,0
5029,1656595106722662138,1656595106753942129,Timing,DetectionComponent::Proc,31279991,0,1656595106722656633,0,0,0,1656595106753942129,31285496,1656595106753942129,1656595106753942129,1656595106753942129,1,9796
5030,1656595106754040802,1656595106754624742,Timing,RecognitionComponent::Proc,583940,0,1656595106722656633,0,0,0,1656595106754624742,31968109,1656595106754624742,1656595106754624742,1656595106754624742,1,5
5031,1656595106754630960,1656595106755339953,Timing,FusionComponent::Proc,708993,1656595106694963055,1656595106722656633,1656595106691410419,0,0,60376898,32683320,63929534,1656595106755339953,1656595106755339953,1,3
5032,1656595106727888448,1656595106759114989,Timing,FusionCameraDetectionComponent::OnReceiveImage,31226541,1656595106731835066,0,0,0,0,27279923,1656595106759114989,1656595106759114989,1656595106759114989,1656595106759114989,1,0
5033,1656595106759156305,1656595106759190986,Timing,FusionComponent::Proc,34681,0,0,0,0,0,1656595106759190986,1656595106759190986,1656595106759190986,1656595106759190986,1656595106759190986,0,0
5034,1656595106765331649,1656595106777949411,Timing,RadarDetectionComponent::Proc,12617762,0,0,1656595106765330493,0,0,1656595106777949411,1656595106777949411,12618918,1656595106777949411,1656595106777949411,1,0
5035,1656595106777995431,1656595106778029981,Timing,FusionComponent::Proc,34550,0,0,0,0,0,1656595106778029981,1656595106778029981,1656595106778029981,1656595106778029981,1656595106778029981,0,0
5036,1656595106731836661,1656595106790607154,Timing,FusionCameraDetectionComponent::OnReceiveImage,58770493,1656595106731835066,0,0,0,0,58772088,1656595106790607154,1656595106790607154,1656595106790607154,1656595106790607154,1,0
5037,1656595106790669672,1656595106790723862,Timing,FusionComponent::Proc,54190,0,0,0,0,0,1656595106790723862,1656595106790723862,1656595106790723862,1656595106790723862,1656595106790723862,0,0
5038,1656595106771822445,1656595106791528529,Timing,DetectionComponent::Proc,19706084,0,1656595106771821263,0,0,0,1656595106791528529,19707266,1656595106791528529,1656595106791528529,1656595106791528529,1,9768
5039,1656595106791590507,1656595106791982310,Timing,RecognitionComponent::Proc,391803,0,1656595106771821263,0,0,0,1656595106791982310,20161047,1656595106791982310,1656595106791982310,1656595106791982310,1,6
5040,1656595106791989872,1656595106792848134,Timing,FusionComponent::Proc,858262,1656595106731835066,1656595106771821263,1656595106765330493,0,0,61013068,21026871,27517641,1656595106792848134,1656595106792848134,1,3
5041,1656595106798069735,1656595106820903627,Timing,FusionCameraDetectionComponent::OnReceiveImage,22833892,1656595106801438135,0,0,0,0,19465492,1656595106820903627,1656595106820903627,1656595106820903627,1656595106820903627,1,0
5042,1656595106820951581,1656595106820994022,Timing,FusionComponent::Proc,42441,0,0,0,0,0,1656595106820994022,1656595106820994022,1656595106820994022,1656595106820994022,1656595106820994022,0,0
5043,1656595106801439740,1656595106838144506,Timing,FusionCameraDetectionComponent::OnReceiveImage,36704766,1656595106801438135,0,0,0,0,36706371,1656595106838144506,1656595106838144506,1656595106838144506,1656595106838144506,1,0
5044,1656595106838196613,1656595106838236969,Timing,FusionComponent::Proc,40356,0,0,0,0,0,1656595106838236969,1656595106838236969,1656595106838236969,1656595106838236969,1656595106838236969,0,0
5045,1656595106887112621,1656595106887490939,Timing,RadarDetectionComponent::Proc,378318,0,0,1656595106887110954,0,0,1656595106887490939,1656595106887490939,379985,1656595106887490939,1656595106887490939,1,0
5046,1656595106887543296,1656595106887599045,Timing,FusionComponent::Proc,55749,0,0,0,0,0,1656595106887599045,1656595106887599045,1656595106887599045,1656595106887599045,1656595106887599045,0,0
5047,1656595106863214408,1656595106890140121,Timing,FusionCameraDetectionComponent::OnReceiveImage,26925713,1656595106870707433,0,0,0,0,19432688,1656595106890140121,1656595106890140121,1656595106890140121,1656595106890140121,1,0
5048,1656595106890180022,1656595106890215009,Timing,FusionComponent::Proc,34987,0,0,0,0,0,1656595106890215009,1656595106890215009,1656595106890215009,1656595106890215009,1656595106890215009,0,0
5049,1656595106870709840,1656595106907950159,Timing,FusionCameraDetectionComponent::OnReceiveImage,37240319,1656595106870707433,0,0,0,0,37242726,1656595106907950159,1656595106907950159,1656595106907950159,1656595106907950159,1,0
5050,1656595106908014414,1656595106908044551,Timing,FusionComponent::Proc,30137,0,0,0,0,0,1656595106908044551,1656595106908044551,1656595106908044551,1656595106908044551,1656595106908044551,0,0
5051,1656595106917018576,1656595106947479569,Timing,DetectionComponent::Proc,30460993,0,1656595106917015655,0,0,0,1656595106947479569,30463914,1656595106947479569,1656595106947479569,1656595106947479569,1,9728
5052,1656595106947534764,1656595106947900288,Timing,RecognitionComponent::Proc,365524,0,1656595106917015655,0,0,0,1656595106947900288,30884633,1656595106947900288,1656595106947900288,1656595106947900288,1,5
5053,1656595106947907557,1656595106948555509,Timing,FusionComponent::Proc,647952,1656595106870707433,1656595106917015655,1656595106887110954,0,0,77848076,31539854,61444555,1656595106948555509,1656595106948555509,1,4
5054,1656595106918030449,1656595106954213655,Timing,FusionCameraDetectionComponent::OnReceiveImage,36183206,1656595106924533520,0,0,0,0,29680135,1656595106954213655,1656595106954213655,1656595106954213655,1656595106954213655,1,0
5055,1656595106954268836,1656595106954301912,Timing,FusionComponent::Proc,33076,0,0,0,0,0,1656595106954301912,1656595106954301912,1656595106954301912,1656595106954301912,1656595106954301912,0,0
5056,1656595106963969188,1656595106964250339,Timing,RadarDetectionComponent::Proc,281151,0,0,1656595106963967596,0,0,1656595106964250339,1656595106964250339,282743,1656595106964250339,1656595106964250339,1,0
5057,1656595106964289556,1656595106964326893,Timing,FusionComponent::Proc,37337,0,0,0,0,0,1656595106964326893,1656595106964326893,1656595106964326893,1656595106964326893,1656595106964326893,0,0
5058,1656595106924535470,1656595106972020941,Timing,FusionCameraDetectionComponent::OnReceiveImage,47485471,1656595106924533520,0,0,0,0,47487421,1656595106972020941,1656595106972020941,1656595106972020941,1656595106972020941,1,0
5059,1656595106972075352,1656595106972106754,Timing,FusionComponent::Proc,31402,0,0,0,0,0,1656595106972106754,1656595106972106754,1656595106972106754,1656595106972106754,1656595106972106754,0,0
5060,1656595107034946415,1656595107035264121,Timing,RadarDetectionComponent::Proc,317706,0,0,1656595107034944619,0,0,1656595107035264121,1656595107035264121,319502,1656595107035264121,1656595107035264121,1,0
5061,1656595107035315305,1656595107035577612,Timing,FusionComponent::Proc,262307,0,0,0,0,0,1656595107035577612,1656595107035577612,1656595107035577612,1656595107035577612,1656595107035577612,0,0
5062,1656595107023159720,1656595107047365951,Timing,FusionCameraDetectionComponent::OnReceiveImage,24206231,1656595107024461200,0,0,0,0,22904751,1656595107047365951,1656595107047365951,1656595107047365951,1656595107047365951,1,0
5063,1656595107047410729,1656595107047438167,Timing,FusionComponent::Proc,27438,0,0,0,0,0,1656595107047438167,1656595107047438167,1656595107047438167,1656595107047438167,1656595107047438167,0,0
5064,1656595107041855077,1656595107072302638,Timing,DetectionComponent::Proc,30447561,0,1656595107041852905,0,0,0,1656595107072302638,30449733,1656595107072302638,1656595107072302638,1656595107072302638,1,9707
5065,1656595107072364525,1656595107072666343,Timing,RecognitionComponent::Proc,301818,0,1656595107041852905,0,0,0,1656595107072666343,30813438,1656595107072666343,1656595107072666343,1656595107072666343,1,6
5066,1656595107072677792,1656595107073337625,Timing,FusionComponent::Proc,659833,1656595107024461200,1656595107041852905,1656595107034944619,0,0,48876425,31484720,38393006,1656595107073337625,1656595107073337625,1,5
5067,1656595107024465379,1656595107084818655,Timing,FusionCameraDetectionComponent::OnReceiveImage,60353276,1656595107070936713,0,0,0,0,13881942,1656595107084818655,1656595107084818655,1656595107084818655,1656595107084818655,1,0
5068,1656595107084873967,1656595107084909591,Timing,FusionComponent::Proc,35624,0,0,0,0,0,1656595107084909591,1656595107084909591,1656595107084909591,1656595107084909591,1656595107084909591,0,0
5069,1656595107070938354,1656595107102896016,Timing,FusionCameraDetectionComponent::OnReceiveImage,31957662,1656595107084887998,0,0,0,0,18008018,1656595107102896016,1656595107102896016,1656595107102896016,1656595107102896016,1,0
5070,1656595107102956829,1656595107103002130,Timing,FusionComponent::Proc,45301,0,0,0,0,0,1656595107103002130,1656595107103002130,1656595107103002130,1656595107103002130,1656595107103002130,0,0
5071,1656595107084889057,1656595107121706601,Timing,FusionCameraDetectionComponent::OnReceiveImage,36817544,1656595107084887998,0,0,0,0,36818603,1656595107121706601,1656595107121706601,1656595107121706601,1656595107121706601,1,0
5072,1656595107121752395,1656595107121790015,Timing,FusionComponent::Proc,37620,0,0,0,0,0,1656595107121790015,1656595107121790015,1656595107121790015,1656595107121790015,1656595107121790015,0,0
5073,1656595107153408593,1656595107153675922,Timing,RadarDetectionComponent::Proc,267329,0,0,1656595107153406884,0,0,1656595107153675922,1656595107153675922,269038,1656595107153675922,1656595107153675922,1,0
5074,1656595107153716589,1656595107153760769,Timing,FusionComponent::Proc,44180,0,0,0,0,0,1656595107153760769,1656595107153760769,1656595107153760769,1656595107153760769,1656595107153760769,0,0
5075,1656595107160211018,1656595107180206285,Timing,DetectionComponent::Proc,19995267,0,1656595107160209620,0,0,0,1656595107180206285,19996665,1656595107180206285,1656595107180206285,1656595107180206285,1,9704
5076,1656595107180309621,1656595107180723060,Timing,RecognitionComponent::Proc,413439,0,1656595107160209620,0,0,0,1656595107180723060,20513440,1656595107180723060,1656595107180723060,1656595107180723060,1,5
5077,1656595107180738198,1656595107181952060,Timing,FusionComponent::Proc,1213862,1656595107084887998,1656595107160209620,1656595107153406884,0,0,97064062,21742440,28545176,1656595107181952060,1656595107181952060,1,5
5078,1656595107176491446,1656595107205659770,Timing,FusionCameraDetectionComponent::OnReceiveImage,29168324,1656595107181651154,0,0,0,0,24008616,1656595107205659770,1656595107205659770,1656595107205659770,1656595107205659770,1,0
5079,1656595107205702530,1656595107205735353,Timing,FusionComponent::Proc,32823,0,0,0,0,0,1656595107205735353,1656595107205735353,1656595107205735353,1656595107205735353,1656595107205735353,0,0
5080,1656595107181652289,1656595107222864837,Timing,FusionCameraDetectionComponent::OnReceiveImage,41212548,1656595107181651154,0,0,0,0,41213683,1656595107222864837,1656595107222864837,1656595107222864837,1656595107222864837,1,0
5081,1656595107222921578,1656595107222949733,Timing,FusionComponent::Proc,28155,0,0,0,0,0,1656595107222949733,1656595107222949733,1656595107222949733,1656595107222949733,1656595107222949733,0,0
5082,1656595107230733208,1656595107257690188,Timing,FusionCameraDetectionComponent::OnReceiveImage,26956980,1656595107238550766,0,0,0,0,19139422,1656595107257690188,1656595107257690188,1656595107257690188,1656595107257690188,1,0
5083,1656595107257731766,1656595107257769418,Timing,FusionComponent::Proc,37652,0,0,0,0,0,1656595107257769418,1656595107257769418,1656595107257769418,1656595107257769418,1656595107257769418,0,0
5084,1656595107253993034,1656595107266495174,Timing,RadarDetectionComponent::Proc,12502140,0,0,1656595107253991328,0,0,1656595107266495174,1656595107266495174,12503846,1656595107266495174,1656595107266495174,1,0
