timestamp,task,checkpoint,from_start,from_last
1662098906215846691,detection,gpu_end,13803176,13733998
1662098906215871799,detection,end,13828284,25108
1662098906227285667,camera_fusion_front_6mm,start,0,0
1662098906228379746,camera_fusion_front_6mm,gpu_start,1094079,1094079
1662098906236036212,camera_fusion_front_12mm,start,0,0
1662098906257240049,camera_fusion_front_6mm,gpu_end,29954382,28860303
1662098906257266636,camera_fusion_front_6mm,end,29980969,26587
1662098906257988868,camera_fusion_front_12mm,gpu_start,21952656,21952656
1662098906274347110,camera_fusion_front_12mm,gpu_end,38310898,16358242
1662098906274373622,camera_fusion_front_12mm,end,38337410,26512
1662098906297623300,camera_fusion_front_6mm,start,0,0
1662098906298835393,camera_fusion_front_6mm,gpu_start,1212093,1212093
1662098906306798941,camera_fusion_front_12mm,start,0,0
1662098906322762847,camera_fusion_front_6mm,gpu_end,25139547,23927454
1662098906322786600,camera_fusion_front_6mm,end,25163300,23753
1662098906323454724,camera_fusion_front_12mm,gpu_start,16655783,16655783
1662098906340699166,camera_fusion_front_12mm,gpu_end,33900225,17244442
1662098906340722486,camera_fusion_front_12mm,end,33923545,23320
1662098906345887634,detection,start,0,0
1662098906345953344,detection,gpu_start,65710,65710
1662098906360937046,detection,gpu_end,15049412,14983702
1662098906360959770,detection,end,15072136,22724
1662098906373822724,camera_fusion_front_6mm,start,0,0
1662098906375014129,camera_fusion_front_6mm,gpu_start,1191405,1191405
1662098906378095837,camera_fusion_front_12mm,start,0,0
1662098906402364564,camera_fusion_front_6mm,gpu_end,28541840,27350435
1662098906402390607,camera_fusion_front_6mm,end,28567883,26043
1662098906403192970,camera_fusion_front_12mm,gpu_start,25097133,25097133
1662098906418500110,detection,start,0,0
1662098906418599905,detection,gpu_start,99795,99795
1662098906425681717,camera_fusion_front_12mm,gpu_end,47585880,22488747
1662098906425706814,camera_fusion_front_12mm,end,47610977,25097
1662098906436538655,detection,gpu_end,18038545,17938750
1662098906436560145,detection,end,18060035,21490
1662098906446047508,camera_fusion_front_6mm,start,0,0
1662098906447324374,camera_fusion_front_6mm,gpu_start,1276866,1276866
1662098906462343735,camera_fusion_front_12mm,start,0,0
1662098906475822947,camera_fusion_front_6mm,gpu_end,29775439,28498573
1662098906475858534,camera_fusion_front_6mm,end,29811026,35587
1662098906476589319,camera_fusion_front_12mm,gpu_start,14245584,14245584
1662098906495560356,camera_fusion_front_12mm,gpu_end,33216621,18971037
1662098906495590504,camera_fusion_front_12mm,end,33246769,30148
1662098906538766366,camera_fusion_front_6mm,start,0,0
1662098906540062909,camera_fusion_front_6mm,gpu_start,1296543,1296543
1662098906543215371,camera_fusion_front_12mm,start,0,0
1662098906565491954,camera_fusion_front_6mm,gpu_end,26725588,25429045
1662098906565514070,camera_fusion_front_6mm,end,26747704,22116
1662098906566320606,camera_fusion_front_12mm,gpu_start,23105235,23105235
1662098906574430368,detection,start,0,0
1662098906574515532,detection,gpu_start,85164,85164
1662098906594966790,camera_fusion_front_12mm,gpu_end,51751419,28646184
1662098906595009731,camera_fusion_front_12mm,end,51794360,42941
1662098906595052270,detection,gpu_end,20621902,20536738
1662098906595067485,detection,end,20637117,15215
1662098906602645257,camera_fusion_front_6mm,start,0,0
1662098906604004505,camera_fusion_front_6mm,gpu_start,1359248,1359248
1662098906608890341,camera_fusion_front_12mm,start,0,0
1662098906631660636,camera_fusion_front_6mm,gpu_end,29015379,27656131
1662098906631694778,camera_fusion_front_6mm,end,29049521,34142
1662098906632468861,camera_fusion_front_12mm,gpu_start,23578520,23578520
1662098906642023923,detection,start,0,0
1662098906642144760,detection,gpu_start,120837,120837
1662098906660957801,camera_fusion_front_12mm,gpu_end,52067460,28488940
1662098906660996295,camera_fusion_front_12mm,end,52105954,38494
1662098906661882179,detection,gpu_end,19858256,19737419
1662098906661897076,detection,end,19873153,14897
1662098906669480208,camera_fusion_front_6mm,start,0,0
1662098906671361654,camera_fusion_front_6mm,gpu_start,1881446,1881446
1662098906677774864,camera_fusion_front_12mm,start,0,0
1662098906696856766,camera_fusion_front_6mm,gpu_end,27376558,25495112
1662098906696895580,camera_fusion_front_6mm,end,27415372,38814
1662098906697670176,camera_fusion_front_12mm,gpu_start,19895312,19895312
1662098906713102786,detection,start,0,0
1662098906713179076,detection,gpu_start,76290,76290
1662098906719478412,camera_fusion_front_12mm,gpu_end,41703548,21808236
1662098906719506159,camera_fusion_front_12mm,end,41731295,27747
1662098906729372478,detection,gpu_end,16269692,16193402
1662098906729394073,detection,end,16291287,21595
1662098906749531481,camera_fusion_front_6mm,start,0,0
1662098906751829341,camera_fusion_front_6mm,gpu_start,2297860,2297860
1662098906753900176,camera_fusion_front_12mm,start,0,0
1662098906776941246,camera_fusion_front_6mm,gpu_end,27409765,25111905
1662098906776963696,camera_fusion_front_6mm,end,27432215,22450
1662098906777736263,camera_fusion_front_12mm,gpu_start,23836087,23836087
1662098906793787697,camera_fusion_front_12mm,gpu_end,39887521,16051434
1662098906793813307,camera_fusion_front_12mm,end,39913131,25610
1662098906840393888,camera_fusion_front_6mm,start,0,0
1662098906841668776,camera_fusion_front_6mm,gpu_start,1274888,1274888
1662098906847994936,camera_fusion_front_12mm,start,0,0
1662098906865956179,camera_fusion_front_6mm,gpu_end,25562291,24287403
1662098906865994687,camera_fusion_front_6mm,end,25600799,38508
1662098906867046508,camera_fusion_front_12mm,gpu_start,19051572,19051572
1662098906885977091,camera_fusion_front_12mm,gpu_end,37982155,18930583
1662098906886001448,camera_fusion_front_12mm,end,38006512,24357
1662098906886811811,detection,start,0,0
1662098906886885333,detection,gpu_start,73522,73522
1662098906900308997,detection,gpu_end,13497186,13423664
1662098906900337472,detection,end,13525661,28475
1662098906916427043,camera_fusion_front_6mm,start,0,0
1662098906918053628,camera_fusion_front_6mm,gpu_start,1626585,1626585
1662098906925539811,camera_fusion_front_12mm,start,0,0
1662098906944822532,camera_fusion_front_6mm,gpu_end,28395489,26768904
1662098906944845968,camera_fusion_front_6mm,end,28418925,23436
1662098906945536514,camera_fusion_front_12mm,gpu_start,19996703,19996703
1662098906958842745,detection,start,0,0
1662098906958962594,detection,gpu_start,119849,119849
1662098906965459192,camera_fusion_front_12mm,gpu_end,39919381,19922678
1662098906965485475,camera_fusion_front_12mm,end,39945664,26283
1662098906977917939,detection,gpu_end,19075194,18955345
1662098906977937881,detection,end,19095136,19942
1662098906986906985,camera_fusion_front_6mm,start,0,0
1662098906988298744,camera_fusion_front_6mm,gpu_start,1391759,1391759
1662098906991650581,camera_fusion_front_12mm,start,0,0
1662098907012370486,camera_fusion_front_6mm,gpu_end,25463501,24071742
1662098907012393831,camera_fusion_front_6mm,end,25486846,23345
1662098907013173440,camera_fusion_front_12mm,gpu_start,21522859,21522859
1662098907032095979,camera_fusion_front_12mm,gpu_end,40445398,18922539
1662098907032120663,camera_fusion_front_12mm,end,40470082,24684
1662098907033449435,detection,start,0,0
1662098907033556997,detection,gpu_start,107562,107562
1662098907049964805,detection,gpu_end,16515370,16407808
1662098907050004681,detection,end,16555246,39876
1662098907069993330,camera_fusion_front_6mm,start,0,0
1662098907071301547,camera_fusion_front_12mm,start,0,0
1662098907072224294,camera_fusion_front_6mm,gpu_start,2230964,2230964
1662098907096697265,camera_fusion_front_6mm,gpu_end,26703935,24472971
1662098907096722671,camera_fusion_front_6mm,end,26729341,25406
1662098907097381761,camera_fusion_front_12mm,gpu_start,26080214,26080214
1662098907115374928,camera_fusion_front_12mm,gpu_end,44073381,17993167
1662098907115401493,camera_fusion_front_12mm,end,44099946,26565
1662098907146785361,camera_fusion_front_6mm,start,0,0
1662098907147940910,camera_fusion_front_6mm,gpu_start,1155549,1155549
1662098907160211388,camera_fusion_front_12mm,start,0,0
1662098907173189951,camera_fusion_front_6mm,gpu_end,26404590,25249041
1662098907173214772,camera_fusion_front_6mm,end,26429411,24821
1662098907173920148,camera_fusion_front_12mm,gpu_start,13708760,13708760
1662098907185699659,detection,start,0,0
1662098907185795134,detection,gpu_start,95475,95475
1662098907203947416,camera_fusion_front_12mm,gpu_end,43736028,30027268
1662098907203973452,camera_fusion_front_12mm,end,43762064,26036
1662098907204712791,detection,gpu_end,19013132,18917657
1662098907204727149,detection,end,19027490,14358
1662098907212452098,camera_fusion_front_6mm,start,0,0
1662098907213882971,camera_fusion_front_6mm,gpu_start,1430873,1430873
1662098907220201350,camera_fusion_front_12mm,start,0,0
1662098907242797495,camera_fusion_front_6mm,gpu_end,30345397,28914524
1662098907242821020,camera_fusion_front_6mm,end,30368922,23525
1662098907243503143,camera_fusion_front_12mm,gpu_start,23301793,23301793
1662098907259068916,detection,start,0,0
1662098907259170787,detection,gpu_start,101871,101871
1662098907261303901,camera_fusion_front_12mm,gpu_end,41102551,17800758
1662098907261340131,camera_fusion_front_12mm,end,41138781,36230
1662098907275139447,detection,gpu_end,16070531,15968660
1662098907275176107,detection,end,16107191,36660
1662098907280529095,camera_fusion_front_6mm,start,0,0
1662098907283005494,camera_fusion_front_6mm,gpu_start,2476399,2476399
1662098907283125072,camera_fusion_front_12mm,start,0,0
1662098907307684650,camera_fusion_front_6mm,gpu_end,27155555,24679156
1662098907307713254,camera_fusion_front_6mm,end,27184159,28604
1662098907308425730,camera_fusion_front_12mm,gpu_start,25300658,25300658
1662098907315135119,detection,start,0,0
1662098907315240518,detection,gpu_start,105399,105399
1662098907338518580,camera_fusion_front_12mm,gpu_end,55393508,30092850
1662098907338629228,camera_fusion_front_12mm,end,55504156,110648
1662098907340947437,camera_fusion_front_6mm,start,0,0
1662098907342082233,detection,gpu_end,26947114,26841715
1662098907342116958,detection,end,26981839,34725
1662098907343031661,camera_fusion_front_6mm,gpu_start,2084224,2084224
1662098907347689660,camera_fusion_front_12mm,start,0,0
1662098907371024293,camera_fusion_front_6mm,gpu_end,30076856,27992632
1662098907371050363,camera_fusion_front_6mm,end,30102926,26070
1662098907371800612,camera_fusion_front_12mm,gpu_start,24110952,24110952
1662098907391708560,camera_fusion_front_12mm,gpu_end,44018900,19907948
1662098907391734211,camera_fusion_front_12mm,end,44044551,25651
1662098907430059387,camera_fusion_front_6mm,start,0,0
1662098907431104039,camera_fusion_front_6mm,gpu_start,1044652,1044652
1662098907437440880,camera_fusion_front_12mm,start,0,0
1662098907455678590,camera_fusion_front_6mm,gpu_end,25619203,24574551
1662098907455702948,camera_fusion_front_6mm,end,25643561,24358
1662098907456361811,camera_fusion_front_12mm,gpu_start,18920931,18920931
1662098907468544963,detection,start,0,0
1662098907468648011,detection,gpu_start,103048,103048
1662098907476172188,camera_fusion_front_12mm,gpu_end,38731308,19810377
1662098907476201662,camera_fusion_front_12mm,end,38760782,29474
1662098907487605359,detection,gpu_end,19060396,18957348
1662098907487629767,detection,end,19084804,24408
1662098907534829282,detection,start,0,0
1662098907534926370,detection,gpu_start,97088,97088
1662098907550965897,detection,gpu_end,16136615,16039527
1662098907550993248,detection,end,16163966,27351
1662098907559232814,camera_fusion_front_6mm,start,0,0
1662098907560280851,camera_fusion_front_12mm,start,0,0
1662098907561163287,camera_fusion_front_6mm,gpu_start,1930473,1930473
1662098907576160780,detection,start,0,0
1662098907576286790,detection,gpu_start,126010,126010
1662098907594930720,camera_fusion_front_6mm,gpu_end,35697906,33767433
1662098907594964098,camera_fusion_front_6mm,end,35731284,33378
1662098907598980817,detection,gpu_end,22820037,22694027
1662098907599010675,detection,end,22849895,29858
1662098907600514075,camera_fusion_front_12mm,gpu_start,40233224,40233224
1662098907607284812,camera_fusion_front_6mm,start,0,0
1662098907620753201,camera_fusion_front_12mm,gpu_end,60472350,20239126
1662098907620789145,camera_fusion_front_12mm,end,60508294,35944
1662098907620843590,camera_fusion_front_12mm,start,0,0
1662098907621749580,camera_fusion_front_6mm,gpu_start,14464768,14464768
1662098907643754380,camera_fusion_front_6mm,gpu_end,36469568,22004800
1662098907643788401,camera_fusion_front_6mm,end,36503589,34021
1662098907644438679,camera_fusion_front_12mm,gpu_start,23595089,23595089
1662098907664076502,camera_fusion_front_12mm,gpu_end,43232912,19637823
1662098907664114875,camera_fusion_front_12mm,end,43271285,38373
1662098907673873929,camera_fusion_front_6mm,start,0,0
1662098907674991607,camera_fusion_front_6mm,gpu_start,1117678,1117678
1662098907690303944,camera_fusion_front_12mm,start,0,0
1662098907703215896,camera_fusion_front_6mm,gpu_end,29341967,28224289
1662098907703246396,camera_fusion_front_6mm,end,29372467,30500
1662098907704605166,camera_fusion_front_12mm,gpu_start,14301222,14301222
1662098907716972164,detection,start,0,0
1662098907717078485,detection,gpu_start,106321,106321
1662098907733498068,camera_fusion_front_12mm,gpu_end,43194124,28892902
1662098907733527460,camera_fusion_front_12mm,end,43223516,29392
1662098907734856940,detection,gpu_end,17884776,17778455
1662098907734873378,detection,end,17901214,16438
1662098907814055250,camera_fusion_front_6mm,start,0,0
1662098907815670899,camera_fusion_front_6mm,gpu_start,1615649,1615649
1662098907830984035,camera_fusion_front_12mm,start,0,0
1662098907844324351,camera_fusion_front_6mm,gpu_end,30269101,28653452
1662098907844348902,camera_fusion_front_6mm,end,30293652,24551
1662098907845066370,camera_fusion_front_12mm,gpu_start,14082335,14082335
1662098907862035282,camera_fusion_front_12mm,gpu_end,31051247,16968912
1662098907862061773,camera_fusion_front_12mm,end,31077738,26491
1662098907863695150,detection,start,0,0
1662098907863785459,detection,gpu_start,90309,90309
1662098907877320176,detection,gpu_end,13625026,13534717
1662098907877346702,detection,end,13651552,26526
1662098907895071863,camera_fusion_front_6mm,start,0,0
1662098907896561840,camera_fusion_front_6mm,gpu_start,1489977,1489977
1662098907905405026,camera_fusion_front_12mm,start,0,0
1662098907919051190,camera_fusion_front_6mm,gpu_end,23979327,22489350
1662098907919083439,camera_fusion_front_6mm,end,24011576,32249
1662098907919915977,camera_fusion_front_12mm,gpu_start,14510951,14510951
1662098907938083708,camera_fusion_front_12mm,gpu_end,32678682,18167731
1662098907938111891,camera_fusion_front_12mm,end,32706865,28183
1662098907950979190,detection,start,0,0
1662098907951068919,detection,gpu_start,89729,89729
1662098907965245157,detection,gpu_end,14265967,14176238
1662098907965270074,detection,end,14290884,24917
1662098907988466550,camera_fusion_front_6mm,start,0,0
1662098907991016282,camera_fusion_front_6mm,gpu_start,2549732,2549732
1662098907992417557,camera_fusion_front_12mm,start,0,0
1662098908017942580,camera_fusion_front_6mm,gpu_end,29476030,26926298
1662098908017970426,camera_fusion_front_6mm,end,29503876,27846
1662098908018745357,camera_fusion_front_12mm,gpu_start,26327800,26327800
1662098908037474752,camera_fusion_front_12mm,gpu_end,45057195,18729395
1662098908037504183,camera_fusion_front_12mm,end,45086626,29431
1662098908072315362,camera_fusion_front_6mm,start,0,0
1662098908073676211,camera_fusion_front_6mm,gpu_start,1360849,1360849
1662098908078672868,camera_fusion_front_12mm,start,0,0
1662098908099053518,camera_fusion_front_6mm,gpu_end,26738156,25377307
