timestamp,task,checkpoint,from_start,from_last
1662098667017921495,lane_front_6mm,end,20893159,35930
1662098667018835222,lane_front_12mm,gpu_start,17652626,17652626
1662098667019072909,lane_front_12mm,gpu_end,17890313,237687
1662098667019099837,lane_front_12mm,end,17917241,26928
1662098667060351110,lane_front_6mm,start,0,0
1662098667061795207,lane_front_6mm,gpu_start,1444097,1444097
1662098667065409676,lane_front_12mm,start,0,0
1662098667082337222,lane_front_6mm,gpu_end,21986112,20542015
1662098667082392216,lane_front_6mm,end,22041106,54994
1662098667083460543,lane_front_12mm,gpu_start,18050867,18050867
1662098667083646851,lane_front_12mm,gpu_end,18237175,186308
1662098667083775096,lane_front_12mm,end,18365420,128245
1662098667132101020,lane_front_6mm,start,0,0
1662098667133669251,lane_front_6mm,gpu_start,1568231,1568231
1662098667135517597,lane_front_12mm,start,0,0
1662098667151767276,lane_front_6mm,gpu_end,19666256,18098025
1662098667151806805,lane_front_6mm,end,19705785,39529
1662098667152579300,lane_front_12mm,gpu_start,17061703,17061703
1662098667152752185,lane_front_12mm,gpu_end,17234588,172885
1662098667152780551,lane_front_12mm,end,17262954,28366
1662098667213449874,lane_front_6mm,start,0,0
1662098667214613301,lane_front_6mm,gpu_start,1163427,1163427
1662098667217600001,lane_front_12mm,start,0,0
1662098667232913647,lane_front_6mm,gpu_end,19463773,18300346
1662098667232951710,lane_front_6mm,end,19501836,38063
1662098667233639882,lane_front_12mm,gpu_start,16039881,16039881
1662098667233712257,lane_front_12mm,gpu_end,16112256,72375
1662098667233733996,lane_front_12mm,end,16133995,21739
1662098667294918629,lane_front_6mm,start,0,0
1662098667296305461,lane_front_12mm,start,0,0
1662098667296878087,lane_front_6mm,gpu_start,1959458,1959458
1662098667316231081,lane_front_6mm,gpu_end,21312452,19352994
1662098667316271950,lane_front_6mm,end,21353321,40869
1662098667317077812,lane_front_12mm,gpu_start,20772351,20772351
1662098667317145815,lane_front_12mm,gpu_end,20840354,68003
1662098667317175036,lane_front_12mm,end,20869575,29221
1662098667351870869,lane_front_6mm,start,0,0
1662098667353217271,lane_front_6mm,gpu_start,1346402,1346402
1662098667359956055,lane_front_12mm,start,0,0
1662098667373140853,lane_front_6mm,gpu_end,21269984,19923582
1662098667373181013,lane_front_6mm,end,21310144,40160
1662098667373957180,lane_front_12mm,gpu_start,14001125,14001125
1662098667374026740,lane_front_12mm,gpu_end,14070685,69560
1662098667374057733,lane_front_12mm,end,14101678,30993
1662098667417187771,lane_front_6mm,start,0,0
1662098667418526100,lane_front_6mm,gpu_start,1338329,1338329
1662098667425647153,lane_front_12mm,start,0,0
1662098667439474964,lane_front_6mm,gpu_end,22287193,20948864
1662098667439520687,lane_front_6mm,end,22332916,45723
1662098667440456161,lane_front_12mm,gpu_start,14809008,14809008
1662098667440707994,lane_front_12mm,gpu_end,15060841,251833
1662098667440737328,lane_front_12mm,end,15090175,29334
1662098667504876927,lane_front_6mm,start,0,0
1662098667506388541,lane_front_6mm,gpu_start,1511614,1511614
1662098667510703751,lane_front_12mm,start,0,0
1662098667526269228,lane_front_6mm,gpu_end,21392301,19880687
1662098667526306198,lane_front_6mm,end,21429271,36970
1662098667527121621,lane_front_12mm,gpu_start,16417870,16417870
1662098667527302352,lane_front_12mm,gpu_end,16598601,180731
1662098667527341566,lane_front_12mm,end,16637815,39214
1662098667574314098,lane_front_6mm,start,0,0
1662098667575577538,lane_front_6mm,gpu_start,1263440,1263440
1662098667583008245,lane_front_12mm,start,0,0
1662098667594550439,lane_front_6mm,gpu_end,20236341,18972901
1662098667594586385,lane_front_6mm,end,20272287,35946
1662098667595363153,lane_front_12mm,gpu_start,12354908,12354908
1662098667595582124,lane_front_12mm,gpu_end,12573879,218971
1662098667595608913,lane_front_12mm,end,12600668,26789
1662098667645064503,lane_front_6mm,start,0,0
1662098667646493681,lane_front_6mm,gpu_start,1429178,1429178
1662098667650716876,lane_front_12mm,start,0,0
1662098667665982417,lane_front_6mm,gpu_end,20917914,19488736
1662098667666017286,lane_front_6mm,end,20952783,34869
1662098667666805132,lane_front_12mm,gpu_start,16088256,16088256
1662098667666879297,lane_front_12mm,gpu_end,16162421,74165
1662098667666903514,lane_front_12mm,end,16186638,24217
1662098667712474430,lane_front_6mm,start,0,0
1662098667713642502,lane_front_6mm,gpu_start,1168072,1168072
1662098667720484615,lane_front_12mm,start,0,0
1662098667732436401,lane_front_6mm,gpu_end,19961971,18793899
1662098667732473614,lane_front_6mm,end,19999184,37213
1662098667733217116,lane_front_12mm,gpu_start,12732501,12732501
1662098667733398808,lane_front_12mm,gpu_end,12914193,181692
1662098667733428400,lane_front_12mm,end,12943785,29592
1662098667787160397,lane_front_6mm,start,0,0
1662098667788508666,lane_front_6mm,gpu_start,1348269,1348269
1662098667794227479,lane_front_12mm,start,0,0
1662098667812115887,lane_front_6mm,gpu_end,24955490,23607221
1662098667812158890,lane_front_6mm,end,24998493,43003
1662098667813368710,lane_front_12mm,gpu_start,19141231,19141231
1662098667813464100,lane_front_12mm,gpu_end,19236621,95390
1662098667813509871,lane_front_12mm,end,19282392,45771
1662098667859680892,lane_front_6mm,start,0,0
1662098667860989672,lane_front_6mm,gpu_start,1308780,1308780
1662098667867264019,lane_front_12mm,start,0,0
1662098667880571183,lane_front_6mm,gpu_end,20890291,19581511
1662098667880608741,lane_front_6mm,end,20927849,37558
1662098667881441801,lane_front_12mm,gpu_start,14177782,14177782
1662098667881513969,lane_front_12mm,gpu_end,14249950,72168
1662098667881547781,lane_front_12mm,end,14283762,33812
1662098667931274016,lane_front_6mm,start,0,0
1662098667933047306,lane_front_6mm,gpu_start,1773290,1773290
1662098667937194005,lane_front_12mm,start,0,0
1662098667948680711,lane_front_6mm,gpu_end,17406695,15633405
1662098667948715142,lane_front_6mm,end,17441126,34431
1662098667949496337,lane_front_12mm,gpu_start,12302332,12302332
1662098667949720413,lane_front_12mm,gpu_end,12526408,224076
1662098667949749976,lane_front_12mm,end,12555971,29563
1662098668008095207,lane_front_6mm,start,0,0
1662098668009190646,lane_front_6mm,gpu_start,1095439,1095439
1662098668019286844,lane_front_12mm,start,0,0
1662098668027477612,lane_front_6mm,gpu_end,19382405,18286966
1662098668027514838,lane_front_6mm,end,19419631,37226
1662098668028378253,lane_front_12mm,gpu_start,9091409,9091409
1662098668028464050,lane_front_12mm,gpu_end,9177206,85797
1662098668028492888,lane_front_12mm,end,9206044,28838
1662098668088886097,lane_front_12mm,start,0,0
1662098668091052738,lane_front_6mm,start,0,0
1662098668091350906,lane_front_12mm,gpu_start,2464809,2464809
1662098668091517886,lane_front_12mm,gpu_end,2631789,166980
1662098668091563860,lane_front_12mm,end,2677763,45974
1662098668092458038,lane_front_6mm,gpu_start,1405300,1405300
1662098668109418107,lane_front_6mm,gpu_end,18365369,16960069
1662098668109453338,lane_front_6mm,end,18400600,35231
1662098668146572027,lane_front_6mm,start,0,0
1662098668147649948,lane_front_6mm,gpu_start,1077921,1077921
1662098668155523548,lane_front_12mm,start,0,0
1662098668166667439,lane_front_6mm,gpu_end,20095412,19017491
1662098668166704741,lane_front_6mm,end,20132714,37302
1662098668167489202,lane_front_12mm,gpu_start,11965654,11965654
1662098668167561933,lane_front_12mm,gpu_end,12038385,72731
1662098668167591468,lane_front_12mm,end,12067920,29535
1662098668218281558,lane_front_6mm,start,0,0
1662098668219583779,lane_front_6mm,gpu_start,1302221,1302221
1662098668228124272,lane_front_12mm,start,0,0
1662098668238457258,lane_front_6mm,gpu_end,20175700,18873479
1662098668238501602,lane_front_6mm,end,20220044,44344
1662098668239716575,lane_front_12mm,gpu_start,11592303,11592303
1662098668239817612,lane_front_12mm,gpu_end,11693340,101037
1662098668239854325,lane_front_12mm,end,11730053,36713
1662098668326664540,lane_front_6mm,start,0,0
1662098668327962877,lane_front_6mm,gpu_start,1298337,1298337
1662098668330517716,lane_front_12mm,start,0,0
1662098668347417101,lane_front_6mm,gpu_end,20752561,19454224
1662098668347453271,lane_front_6mm,end,20788731,36170
1662098668348205170,lane_front_12mm,gpu_start,17687454,17687454
1662098668348433466,lane_front_12mm,gpu_end,17915750,228296
1662098668348461016,lane_front_12mm,end,17943300,27550
1662098668399366771,lane_front_6mm,start,0,0
1662098668400476388,lane_front_6mm,gpu_start,1109617,1109617
1662098668404225222,lane_front_12mm,start,0,0
1662098668417327991,lane_front_6mm,gpu_end,17961220,16851603
1662098668417361431,lane_front_6mm,end,17994660,33440
1662098668418239503,lane_front_12mm,gpu_start,14014281,14014281
1662098668418320215,lane_front_12mm,gpu_end,14094993,80712
1662098668418351442,lane_front_12mm,end,14126220,31227
1662098668485329640,lane_front_6mm,start,0,0
1662098668486659610,lane_front_6mm,gpu_start,1329970,1329970
1662098668495483912,lane_front_12mm,start,0,0
1662098668507354740,lane_front_6mm,gpu_end,22025100,20695130
1662098668507392379,lane_front_6mm,end,22062739,37639
1662098668508167845,lane_front_12mm,gpu_start,12683933,12683933
1662098668508379067,lane_front_12mm,gpu_end,12895155,211222
1662098668508415956,lane_front_12mm,end,12932044,36889
1662098668547304825,lane_front_6mm,start,0,0
1662098668548728585,lane_front_6mm,gpu_start,1423760,1423760
1662098668555916727,lane_front_12mm,start,0,0
1662098668566731761,lane_front_6mm,gpu_end,19426936,18003176
1662098668566771356,lane_front_6mm,end,19466531,39595
1662098668567922253,lane_front_12mm,gpu_start,12005526,12005526
1662098668568013609,lane_front_12mm,gpu_end,12096882,91356
1662098668568054402,lane_front_12mm,end,12137675,40793
1662098668608707058,lane_front_6mm,start,0,0
1662098668609401987,lane_front_6mm,gpu_start,694929,694929
1662098668614706078,lane_front_12mm,start,0,0
1662098668624129524,lane_front_6mm,gpu_end,15422466,14727537
1662098668624173103,lane_front_6mm,end,15466045,43579
1662098668625331532,lane_front_12mm,gpu_start,10625454,10625454
1662098668625439774,lane_front_12mm,gpu_end,10733696,108242
1662098668625475059,lane_front_12mm,end,10768981,35285
1662098668663905911,lane_front_6mm,start,0,0
1662098668665159321,lane_front_6mm,gpu_start,1253410,1253410
1662098668669027220,lane_front_12mm,start,0,0
1662098668684644310,lane_front_6mm,gpu_end,20738399,19484989
1662098668684680909,lane_front_6mm,end,20774998,36599
1662098668685435810,lane_front_12mm,gpu_start,16408590,16408590
1662098668685516977,lane_front_12mm,gpu_end,16489757,81167
1662098668685539851,lane_front_12mm,end,16512631,22874
1662098668748803911,lane_front_6mm,start,0,0
1662098668750149122,lane_front_6mm,gpu_start,1345211,1345211
1662098668761066095,lane_front_12mm,start,0,0
1662098668772646626,lane_front_6mm,gpu_end,23842715,22497504
1662098668772694711,lane_front_6mm,end,23890800,48085
1662098668773418461,lane_front_12mm,gpu_start,12352366,12352366
1662098668773491202,lane_front_12mm,gpu_end,12425107,72741
1662098668773521189,lane_front_12mm,end,12455094,29987
1662098668880936768,lane_front_6mm,start,0,0
1662098668882303697,lane_front_6mm,gpu_start,1366929,1366929
1662098668886629676,lane_front_12mm,start,0,0
1662098668899795022,lane_front_6mm,gpu_end,18858254,17491325
1662098668899830407,lane_front_6mm,end,18893639,35385
1662098668900568803,lane_front_12mm,gpu_start,13939127,13939127
1662098668900644460,lane_front_12mm,gpu_end,14014784,75657
1662098668900668530,lane_front_12mm,end,14038854,24070
1662098668954420561,lane_front_6mm,start,0,0
1662098668955723672,lane_front_6mm,gpu_start,1303111,1303111
1662098668971017017,lane_front_12mm,start,0,0
1662098668976779682,lane_front_6mm,gpu_end,22359121,21056010
1662098668976814113,lane_front_6mm,end,22393552,34431
1662098668977637992,lane_front_12mm,gpu_start,6620975,6620975
1662098668977728670,lane_front_12mm,gpu_end,6711653,90678
1662098668977767913,lane_front_12mm,end,6750896,39243
1662098669020960550,lane_front_6mm,start,0,0
1662098669022181448,lane_front_6mm,gpu_start,1220898,1220898
1662098669029870912,lane_front_12mm,start,0,0
1662098669041240548,lane_front_6mm,gpu_end,20279998,19059100
1662098669041282514,lane_front_6mm,end,20321964,41966
1662098669042026826,lane_front_12mm,gpu_start,12155914,12155914
1662098669042098273,lane_front_12mm,gpu_end,12227361,71447
1662098669042129067,lane_front_12mm,end,12258155,30794
1662098669088887452,lane_front_6mm,start,0,0
1662098669091020942,lane_front_6mm,gpu_start,2133490,2133490
1662098669092633144,lane_front_12mm,start,0,0
1662098669110833724,lane_front_6mm,gpu_end,21946272,19812782
1662098669110870831,lane_front_6mm,end,21983379,37107
1662098669111626225,lane_front_12mm,gpu_start,18993081,18993081
1662098669111801903,lane_front_12mm,gpu_end,19168759,175678
1662098669111828708,lane_front_12mm,end,19195564,26805
1662098669160785702,lane_front_6mm,start,0,0
1662098669162247825,lane_front_6mm,gpu_start,1462123,1462123
1662098669173322817,lane_front_12mm,start,0,0
1662098669182497824,lane_front_6mm,gpu_end,21712122,20249999
1662098669182533680,lane_front_6mm,end,21747978,35856
1662098669183495988,lane_front_12mm,gpu_start,10173171,10173171
1662098669183692632,lane_front_12mm,gpu_end,10369815,196644
1662098669183731671,lane_front_12mm,end,10408854,39039
1662098669232315011,lane_front_6mm,start,0,0
1662098669233396679,lane_front_6mm,gpu_start,1081668,1081668
1662098669237659554,lane_front_12mm,start,0,0
1662098669252839800,lane_front_6mm,gpu_end,20524789,19443121
1662098669252873583,lane_front_6mm,end,20558572,33783
1662098669253637341,lane_front_12mm,gpu_start,15977787,15977787
1662098669253711203,lane_front_12mm,gpu_end,16051649,73862
1662098669253740571,lane_front_12mm,end,16081017,29368
1662098669309590539,lane_front_12mm,start,0,0
1662098669311215256,lane_front_12mm,gpu_start,1624717,1624717
1662098669311342084,lane_front_12mm,gpu_end,1751545,126828
1662098669311384419,lane_front_12mm,end,1793880,42335
1662098669313840260,lane_front_6mm,start,0,0
1662098669314532197,lane_front_6mm,gpu_start,691937,691937
1662098669329024213,lane_front_6mm,gpu_end,15183953,14492016
1662098669329057887,lane_front_6mm,end,15217627,33674
1662098669377040691,lane_front_6mm,start,0,0
1662098669378277496,lane_front_6mm,gpu_start,1236805,1236805
1662098669383402514,lane_front_12mm,start,0,0
1662098669397122782,lane_front_6mm,gpu_end,20082091,18845286
1662098669397157526,lane_front_6mm,end,20116835,34744
1662098669398009746,lane_front_12mm,gpu_start,14607232,14607232
1662098669398105273,lane_front_12mm,gpu_end,14702759,95527
1662098669398144621,lane_front_12mm,end,14742107,39348
1662098669453159430,lane_front_6mm,start,0,0
1662098669455198883,lane_front_12mm,start,0,0
1662098669455537118,lane_front_6mm,gpu_start,2377688,2377688
1662098669474836282,lane_front_6mm,gpu_end,21676852,19299164
1662098669474918011,lane_front_6mm,end,21758581,81729
1662098669476150908,lane_front_12mm,gpu_start,20952025,20952025
1662098669476249383,lane_front_12mm,gpu_end,21050500,98475
1662098669476289318,lane_front_12mm,end,21090435,39935
1662098669523431143,lane_front_6mm,start,0,0
1662098669523526664,lane_front_12mm,start,0,0
1662098669524346015,lane_front_6mm,gpu_start,914872,914872
1662098669537382763,lane_front_6mm,gpu_end,13951620,13036748
1662098669537432945,lane_front_6mm,end,14001802,50182
1662098669538334630,lane_front_12mm,gpu_start,14807966,14807966
1662098669538525225,lane_front_12mm,gpu_end,14998561,190595
1662098669538554759,lane_front_12mm,end,15028095,29534
1662098669589869889,lane_front_6mm,start,0,0
1662098669591273602,lane_front_6mm,gpu_start,1403713,1403713
1662098669596884597,lane_front_12mm,start,0,0
1662098669609835583,lane_front_6mm,gpu_end,19965694,18561981
1662098669609871252,lane_front_6mm,end,20001363,35669
1662098669610680548,lane_front_12mm,gpu_start,13795951,13795951
1662098669610866052,lane_front_12mm,gpu_end,13981455,185504
1662098669610895192,lane_front_12mm,end,14010595,29140
1662098669666692778,lane_front_6mm,start,0,0
1662098669667844385,lane_front_6mm,gpu_start,1151607,1151607
1662098669671797313,lane_front_12mm,start,0,0
1662098669685163919,lane_front_6mm,gpu_end,18471141,17319534
1662098669685197479,lane_front_6mm,end,18504701,33560
1662098669686107054,lane_front_12mm,gpu_start,14309741,14309741
1662098669686194303,lane_front_12mm,gpu_end,14396990,87249
1662098669686237792,lane_front_12mm,end,14440479,43489
1662098669736137007,lane_front_6mm,start,0,0
1662098669737306509,lane_front_6mm,gpu_start,1169502,1169502
1662098669742072240,lane_front_12mm,start,0,0
1662098669755381173,lane_front_6mm,gpu_end,19244166,18074664
1662098669755425391,lane_front_6mm,end,19288384,44218
1662098669756550061,lane_front_12mm,gpu_start,14477821,14477821
1662098669756796617,lane_front_12mm,gpu_end,14724377,246556
1662098669756833210,lane_front_12mm,end,14760970,36593
1662098669827606931,lane_front_6mm,start,0,0
