timestamp,task,checkpoint,from_start,from_last
1662098984502122689,trafficlight_front_12mm,start,0,0
1662098984503066882,trafficlight_front_12mm,gpu_start,944193,944193
1662098984503079656,trafficlight_front_12mm,gpu_end,956967,12774
1662098984503101573,trafficlight_front_12mm,end,978884,21917
1662098984602107109,trafficlight_front_6mm,start,0,0
1662098984608870289,trafficlight_front_12mm,start,0,0
1662098984684809486,trafficlight_front_12mm,start,0,0
1662098984686980274,trafficlight_front_6mm,start,0,0
1662098984687886387,trafficlight_front_12mm,gpu_start,3076901,3076901
1662098984687897293,trafficlight_front_12mm,gpu_end,3087807,10906
1662098984687914791,trafficlight_front_12mm,end,3105305,17498
1662098984792730222,trafficlight_front_6mm,start,0,0
1662098984795354765,trafficlight_front_12mm,start,0,0
1662098984866435449,trafficlight_front_6mm,start,0,0
1662098984873576307,trafficlight_front_12mm,start,0,0
1662098984874524132,trafficlight_front_12mm,gpu_start,947825,947825
1662098984874535466,trafficlight_front_12mm,gpu_end,959159,11334
1662098984874559240,trafficlight_front_12mm,end,982933,23774
1662098984944517429,trafficlight_front_6mm,start,0,0
1662098984949170041,trafficlight_front_12mm,start,0,0
1662098985042037666,trafficlight_front_6mm,start,0,0
1662098985043513272,trafficlight_front_12mm,start,0,0
1662098985044288258,trafficlight_front_12mm,gpu_start,774986,774986
1662098985044298894,trafficlight_front_12mm,gpu_end,785622,10636
1662098985044315192,trafficlight_front_12mm,end,801920,16298
1662098985147526149,trafficlight_front_6mm,start,0,0
1662098985152116632,trafficlight_front_12mm,start,0,0
1662098985222728001,trafficlight_front_6mm,start,0,0
1662098985239665533,trafficlight_front_12mm,start,0,0
1662098985241528632,trafficlight_front_12mm,gpu_start,1863099,1863099
1662098985241544828,trafficlight_front_12mm,gpu_end,1879295,16196
1662098985241568659,trafficlight_front_12mm,end,1903126,23831
1662098985317759366,trafficlight_front_12mm,start,0,0
1662098985321751670,trafficlight_front_6mm,start,0,0
1662098985418201141,trafficlight_front_6mm,start,0,0
1662098985423524849,trafficlight_front_12mm,start,0,0
1662098985424417242,trafficlight_front_12mm,gpu_start,892393,892393
1662098985424426846,trafficlight_front_12mm,gpu_end,901997,9604
1662098985424441776,trafficlight_front_12mm,end,916927,14930
1662098985492878440,trafficlight_front_6mm,start,0,0
1662098985498723033,trafficlight_front_12mm,start,0,0
1662098985577794733,trafficlight_front_6mm,start,0,0
1662098985584720212,trafficlight_front_12mm,start,0,0
1662098985585615524,trafficlight_front_12mm,gpu_start,895312,895312
1662098985585625004,trafficlight_front_12mm,gpu_end,904792,9480
1662098985585640721,trafficlight_front_12mm,end,920509,15717
1662098985684772874,trafficlight_front_6mm,start,0,0
1662098985698585622,trafficlight_front_12mm,start,0,0
1662098985769220238,trafficlight_front_6mm,start,0,0
1662098985773257996,trafficlight_front_12mm,start,0,0
1662098985774448069,trafficlight_front_12mm,gpu_start,1190073,1190073
1662098985774459428,trafficlight_front_12mm,gpu_end,1201432,11359
1662098985774478299,trafficlight_front_12mm,end,1220303,18871
1662098985862306558,trafficlight_front_6mm,start,0,0
1662098985864572252,trafficlight_front_12mm,start,0,0
1662098985940715518,trafficlight_front_12mm,start,0,0
1662098985943617511,trafficlight_front_12mm,gpu_start,2901993,2901993
1662098985943649102,trafficlight_front_12mm,gpu_end,2933584,31591
1662098985943692676,trafficlight_front_12mm,end,2977158,43574
1662098985944550262,trafficlight_front_6mm,start,0,0
1662098986036976397,trafficlight_front_6mm,start,0,0
1662098986042602338,trafficlight_front_12mm,start,0,0
1662098986104150925,trafficlight_front_6mm,start,0,0
1662098986110545597,trafficlight_front_12mm,start,0,0
1662098986113073336,trafficlight_front_12mm,gpu_start,2527739,2527739
1662098986113086109,trafficlight_front_12mm,gpu_end,2540512,12773
1662098986113108309,trafficlight_front_12mm,end,2562712,22200
1662098986183327510,trafficlight_front_12mm,start,0,0
1662098986185727312,trafficlight_front_6mm,start,0,0
1662098986285842309,trafficlight_front_6mm,start,0,0
1662098986291602533,trafficlight_front_12mm,start,0,0
1662098986292664035,trafficlight_front_12mm,gpu_start,1061502,1061502
1662098986292676195,trafficlight_front_12mm,gpu_end,1073662,12160
1662098986292698111,trafficlight_front_12mm,end,1095578,21916
1662098986362301160,trafficlight_front_6mm,start,0,0
1662098986367172493,trafficlight_front_12mm,start,0,0
1662098986444545846,trafficlight_front_12mm,start,0,0
1662098986446634804,trafficlight_front_6mm,start,0,0
1662098986447120531,trafficlight_front_12mm,gpu_start,2574685,2574685
1662098986447136618,trafficlight_front_12mm,gpu_end,2590772,16087
1662098986447166410,trafficlight_front_12mm,end,2620564,29792
1662098986516424065,trafficlight_front_12mm,start,0,0
1662098986517800866,trafficlight_front_6mm,start,0,0
1662098986613795466,trafficlight_front_6mm,start,0,0
1662098986622677112,trafficlight_front_12mm,start,0,0
1662098986623570915,trafficlight_front_12mm,gpu_start,893803,893803
1662098986623580662,trafficlight_front_12mm,gpu_end,903550,9747
1662098986623595767,trafficlight_front_12mm,end,918655,15105
1662098986698837739,trafficlight_front_6mm,start,0,0
1662098986700580854,trafficlight_front_12mm,start,0,0
1662098986764794945,trafficlight_front_6mm,start,0,0
1662098986768976076,trafficlight_front_12mm,start,0,0
1662098986769996984,trafficlight_front_12mm,gpu_start,1020908,1020908
1662098986770008620,trafficlight_front_12mm,gpu_end,1032544,11636
1662098986770029423,trafficlight_front_12mm,end,1053347,20803
1662098986832788900,trafficlight_front_6mm,start,0,0
1662098986836728879,trafficlight_front_12mm,start,0,0
1662098986923078512,trafficlight_front_6mm,start,0,0
1662098986933112117,trafficlight_front_12mm,start,0,0
1662098986933920619,trafficlight_front_12mm,gpu_start,808502,808502
1662098986933930019,trafficlight_front_12mm,gpu_end,817902,9400
1662098986933945547,trafficlight_front_12mm,end,833430,15528
1662098987024947563,trafficlight_front_12mm,start,0,0
1662098987026208268,trafficlight_front_6mm,start,0,0
1662098987104089433,trafficlight_front_12mm,start,0,0
1662098987106411574,trafficlight_front_12mm,gpu_start,2322141,2322141
1662098987106423222,trafficlight_front_12mm,gpu_end,2333789,11648
1662098987106450552,trafficlight_front_12mm,end,2361119,27330
1662098987107314493,trafficlight_front_6mm,start,0,0
1662098987181736172,trafficlight_front_6mm,start,0,0
1662098987193071117,trafficlight_front_12mm,start,0,0
1662098987272743588,trafficlight_front_6mm,start,0,0
1662098987276793111,trafficlight_front_12mm,start,0,0
1662098987277623602,trafficlight_front_12mm,gpu_start,830491,830491
1662098987277633340,trafficlight_front_12mm,gpu_end,840229,9738
1662098987277647994,trafficlight_front_12mm,end,854883,14654
1662098987382316863,trafficlight_front_6mm,start,0,0
1662098987384548054,trafficlight_front_12mm,start,0,0
1662098987461007236,trafficlight_front_6mm,start,0,0
1662098987473968408,trafficlight_front_12mm,start,0,0
1662098987476535901,trafficlight_front_12mm,gpu_start,2567493,2567493
1662098987476554497,trafficlight_front_12mm,gpu_end,2586089,18596
1662098987476587473,trafficlight_front_12mm,end,2619065,32976
1662098987558574049,trafficlight_front_6mm,start,0,0
1662098987564311991,trafficlight_front_12mm,start,0,0
1662098987663747082,trafficlight_front_6mm,start,0,0
1662098987669080522,trafficlight_front_12mm,start,0,0
1662098987669956811,trafficlight_front_12mm,gpu_start,876289,876289
1662098987669966606,trafficlight_front_12mm,gpu_end,886084,9795
1662098987669980733,trafficlight_front_12mm,end,900211,14127
1662098987766781019,trafficlight_front_6mm,start,0,0
1662098987767006339,trafficlight_front_12mm,start,0,0
1662098987852842925,trafficlight_front_6mm,start,0,0
1662098987857223152,trafficlight_front_12mm,start,0,0
1662098987858086471,trafficlight_front_12mm,gpu_start,863319,863319
1662098987858096661,trafficlight_front_12mm,gpu_end,873509,10190
1662098987858114754,trafficlight_front_12mm,end,891602,18093
1662098987946867258,trafficlight_front_6mm,start,0,0
1662098987966324888,trafficlight_front_12mm,start,0,0
1662098988029501942,trafficlight_front_6mm,start,0,0
1662098988039067386,trafficlight_front_12mm,start,0,0
1662098988040283312,trafficlight_front_12mm,gpu_start,1215926,1215926
1662098988040300117,trafficlight_front_12mm,gpu_end,1232731,16805
1662098988040322084,trafficlight_front_12mm,end,1254698,21967
1662098988146562315,trafficlight_front_12mm,start,0,0
1662098988149606389,trafficlight_front_6mm,start,0,0
1662098988235789730,trafficlight_front_6mm,start,0,0
1662098988237696036,trafficlight_front_12mm,start,0,0
1662098988238584796,trafficlight_front_12mm,gpu_start,888760,888760
1662098988238594488,trafficlight_front_12mm,gpu_end,898452,9692
1662098988238609464,trafficlight_front_12mm,end,913428,14976
1662098988314285578,trafficlight_front_6mm,start,0,0
1662098988316988467,trafficlight_front_12mm,start,0,0
1662098988429002023,trafficlight_front_6mm,start,0,0
1662098988430550978,trafficlight_front_12mm,start,0,0
1662098988431907875,trafficlight_front_12mm,gpu_start,1356897,1356897
1662098988431918390,trafficlight_front_12mm,gpu_end,1367412,10515
1662098988431934556,trafficlight_front_12mm,end,1383578,16166
1662098988506865574,trafficlight_front_6mm,start,0,0
1662098988513926557,trafficlight_front_12mm,start,0,0
1662098988610420689,trafficlight_front_6mm,start,0,0
1662098988611912194,trafficlight_front_12mm,start,0,0
1662098988612947524,trafficlight_front_12mm,gpu_start,1035330,1035330
1662098988612956873,trafficlight_front_12mm,gpu_end,1044679,9349
1662098988612979607,trafficlight_front_12mm,end,1067413,22734
1662098988690952599,trafficlight_front_6mm,start,0,0
1662098988697349019,trafficlight_front_12mm,start,0,0
1662098988778850337,trafficlight_front_6mm,start,0,0
1662098988785453690,trafficlight_front_12mm,start,0,0
1662098988786429682,trafficlight_front_12mm,gpu_start,975992,975992
1662098988786438628,trafficlight_front_12mm,gpu_end,984938,8946
1662098988786453251,trafficlight_front_12mm,end,999561,14623
1662098988889216345,trafficlight_front_6mm,start,0,0
1662098988901971256,trafficlight_front_12mm,start,0,0
1662098988970859957,trafficlight_front_6mm,start,0,0
1662098988980336172,trafficlight_front_12mm,start,0,0
1662098988981515059,trafficlight_front_12mm,gpu_start,1178887,1178887
1662098988981525250,trafficlight_front_12mm,gpu_end,1189078,10191
1662098988981540597,trafficlight_front_12mm,end,1204425,15347
1662098989068318920,trafficlight_front_6mm,start,0,0
1662098989073778645,trafficlight_front_12mm,start,0,0
1662098989178101744,trafficlight_front_6mm,start,0,0
1662098989184881450,trafficlight_front_12mm,start,0,0
1662098989185756370,trafficlight_front_12mm,gpu_start,874920,874920
1662098989185765661,trafficlight_front_12mm,gpu_end,884211,9291
1662098989185782989,trafficlight_front_12mm,end,901539,17328
1662098989277478440,trafficlight_front_6mm,start,0,0
1662098989289159012,trafficlight_front_12mm,start,0,0
1662098989364064541,trafficlight_front_6mm,start,0,0
1662098989366391276,trafficlight_front_12mm,start,0,0
1662098989367325785,trafficlight_front_12mm,gpu_start,934509,934509
1662098989367346289,trafficlight_front_12mm,gpu_end,955013,20504
1662098989367369439,trafficlight_front_12mm,end,978163,23150
1662098989466160946,trafficlight_front_6mm,start,0,0
1662098989474201292,trafficlight_front_12mm,start,0,0
1662098989544023558,trafficlight_front_6mm,start,0,0
1662098989551733774,trafficlight_front_12mm,start,0,0
1662098989552606930,trafficlight_front_12mm,gpu_start,873156,873156
1662098989552616949,trafficlight_front_12mm,gpu_end,883175,10019
1662098989552633109,trafficlight_front_12mm,end,899335,16160
1662098989643876631,trafficlight_front_12mm,start,0,0
1662098989645128515,trafficlight_front_6mm,start,0,0
1662098989694310703,trafficlight_front_6mm,start,0,0
1662098989715924472,trafficlight_front_12mm,start,0,0
1662098989716830456,trafficlight_front_12mm,gpu_start,905984,905984
1662098989716840115,trafficlight_front_12mm,gpu_end,915643,9659
1662098989716856565,trafficlight_front_12mm,end,932093,16450
1662098989785522254,trafficlight_front_6mm,start,0,0
1662098989791067405,trafficlight_front_12mm,start,0,0
1662098989858115406,trafficlight_front_6mm,start,0,0
1662098989864615992,trafficlight_front_12mm,start,0,0
1662098989865540048,trafficlight_front_12mm,gpu_start,924056,924056
1662098989865551252,trafficlight_front_12mm,gpu_end,935260,11204
1662098989865568476,trafficlight_front_12mm,end,952484,17224
1662098989915645736,trafficlight_front_6mm,start,0,0
1662098989931412675,trafficlight_front_12mm,start,0,0
1662098989980791145,trafficlight_front_6mm,start,0,0
1662098989999752502,trafficlight_front_12mm,start,0,0
1662098990000940076,trafficlight_front_12mm,gpu_start,1187574,1187574
1662098990000952628,trafficlight_front_12mm,gpu_end,1200126,12552
1662098990000971796,trafficlight_front_12mm,end,1219294,19168
1662098990113724545,trafficlight_front_6mm,start,0,0
1662098990121987266,trafficlight_front_12mm,start,0,0
1662098990132593158,trafficlight_front_6mm,start,0,0
1662098990141112492,trafficlight_front_12mm,start,0,0
1662098990142082705,trafficlight_front_12mm,gpu_start,970213,970213
1662098990142093261,trafficlight_front_12mm,gpu_end,980769,10556
1662098990142111058,trafficlight_front_12mm,end,998566,17797
1662098990240919397,trafficlight_front_6mm,start,0,0
1662098990249039676,trafficlight_front_12mm,start,0,0
1662098990307402023,trafficlight_front_6mm,start,0,0
1662098990315329494,trafficlight_front_12mm,start,0,0
1662098990316264608,trafficlight_front_12mm,gpu_start,935114,935114
1662098990316274573,trafficlight_front_12mm,gpu_end,945079,9965
1662098990316290783,trafficlight_front_12mm,end,961289,16210
1662098990374377597,trafficlight_front_6mm,start,0,0
1662098990381734953,trafficlight_front_12mm,start,0,0
1662098990439288164,trafficlight_front_6mm,start,0,0
1662098990459020471,trafficlight_front_12mm,start,0,0
1662098990460318947,trafficlight_front_12mm,gpu_start,1298476,1298476
1662098990460341424,trafficlight_front_12mm,gpu_end,1320953,22477
1662098990460378019,trafficlight_front_12mm,end,1357548,36595
1662098990514378092,trafficlight_front_6mm,start,0,0
1662098990522539803,trafficlight_front_12mm,start,0,0
1662098990582041258,trafficlight_front_6mm,start,0,0
1662098990597015244,trafficlight_front_12mm,start,0,0
1662098990598815870,trafficlight_front_12mm,gpu_start,1800626,1800626
1662098990598831757,trafficlight_front_12mm,gpu_end,1816513,15887
1662098990598852747,trafficlight_front_12mm,end,1837503,20990
1662098990654763194,trafficlight_front_6mm,start,0,0
1662098990659054577,trafficlight_front_12mm,start,0,0
1662098990719362030,trafficlight_front_6mm,start,0,0
1662098990727911025,trafficlight_front_12mm,start,0,0
1662098990728693184,trafficlight_front_12mm,gpu_start,782159,782159
1662098990728704409,trafficlight_front_12mm,gpu_end,793384,11225
1662098990728719615,trafficlight_front_12mm,end,808590,15206
1662098990787723870,trafficlight_front_6mm,start,0,0
1662098990794536167,trafficlight_front_12mm,start,0,0
1662098990873390732,trafficlight_front_6mm,start,0,0
1662098990881252175,trafficlight_front_12mm,start,0,0
1662098990882094465,trafficlight_front_12mm,gpu_start,842290,842290
1662098990882103523,trafficlight_front_12mm,gpu_end,851348,9058
1662098990882118586,trafficlight_front_12mm,end,866411,15063
1662098990941662623,trafficlight_front_6mm,start,0,0
1662098990950285003,trafficlight_front_12mm,start,0,0
1662098991019369408,trafficlight_front_6mm,start,0,0
1662098991021313218,trafficlight_front_12mm,start,0,0
1662098991022509820,trafficlight_front_12mm,gpu_start,1196602,1196602
1662098991022522801,trafficlight_front_12mm,gpu_end,1209583,12981
1662098991022543817,trafficlight_front_12mm,end,1230599,21016
1662098991078804733,trafficlight_front_6mm,start,0,0
1662098991090900276,trafficlight_front_12mm,start,0,0
1662098991182408144,trafficlight_front_6mm,start,0,0
1662098991188040123,trafficlight_front_12mm,start,0,0
1662098991189314013,trafficlight_front_12mm,gpu_start,1273890,1273890
1662098991189329182,trafficlight_front_12mm,gpu_end,1289059,15169
