ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595632129324134,1656595632129832441,Timing,RecognitionComponent::Proc,508307,0,1656595632103350840,0,0,0,1656595632129832441,26481601,1656595632129832441,1656595632129832441,1656595632129832441,1,4
1656595632226220169,1656595632226532889,Timing,RecognitionComponent::Proc,312720,0,1656595632206309536,0,0,0,1656595632226532889,20223353,1656595632226532889,1656595632226532889,1656595632226532889,1,4
1656595632325015498,1656595632325287616,Timing,RecognitionComponent::Proc,272118,0,1656595632305851738,0,0,0,1656595632325287616,19435878,1656595632325287616,1656595632325287616,1656595632325287616,1,4
1656595632460261513,1656595632460506075,Timing,RecognitionComponent::Proc,244562,0,1656595632445089189,0,0,0,1656595632460506075,15416886,1656595632460506075,1656595632460506075,1656595632460506075,1,4
1656595632525795983,1656595632526074337,Timing,RecognitionComponent::Proc,278354,0,1656595632505816708,0,0,0,1656595632526074337,20257629,1656595632526074337,1656595632526074337,1656595632526074337,1,4
1656595632600629276,1656595632600996012,Timing,RecognitionComponent::Proc,366736,0,1656595632577534765,0,0,0,1656595632600996012,23461247,1656595632600996012,1656595632600996012,1656595632600996012,1,4
1656595632735333323,1656595632735703608,Timing,RecognitionComponent::Proc,370285,0,1656595632709456948,0,0,0,1656595632735703608,26246660,1656595632735703608,1656595632735703608,1656595632735703608,1,4
1656595632800602899,1656595632801136619,Timing,RecognitionComponent::Proc,533720,0,1656595632779522259,0,0,0,1656595632801136619,21614360,1656595632801136619,1656595632801136619,1656595632801136619,1,6
1656595632922758642,1656595632923655473,Timing,RecognitionComponent::Proc,896831,0,1656595632893199299,0,0,0,1656595632923655473,30456174,1656595632923655473,1656595632923655473,1656595632923655473,1,4
1656595632999954700,1656595633000479649,Timing,RecognitionComponent::Proc,524949,0,1656595632979357883,0,0,0,1656595633000479649,21121766,1656595633000479649,1656595633000479649,1656595633000479649,1,4
1656595633123839146,1656595633124356825,Timing,RecognitionComponent::Proc,517679,0,1656595633096581949,0,0,0,1656595633124356825,27774876,1656595633124356825,1656595633124356825,1656595633124356825,1,4
1656595633186744567,1656595633187334434,Timing,RecognitionComponent::Proc,589867,0,1656595633172374906,0,0,0,1656595633187334434,14959528,1656595633187334434,1656595633187334434,1656595633187334434,1,4
1656595633344215168,1656595633344584924,Timing,RecognitionComponent::Proc,369756,0,1656595633328072763,0,0,0,1656595633344584924,16512161,1656595633344584924,1656595633344584924,1656595633344584924,1,5
1656595633431111920,1656595633431528359,Timing,RecognitionComponent::Proc,416439,0,1656595633409861169,0,0,0,1656595633431528359,21667190,1656595633431528359,1656595633431528359,1656595633431528359,1,6
1656595633522973419,1656595633523520379,Timing,RecognitionComponent::Proc,546960,0,1656595633502435625,0,0,0,1656595633523520379,21084754,1656595633523520379,1656595633523520379,1656595633523520379,1,4
1656595633656408553,1656595633656947180,Timing,RecognitionComponent::Proc,538627,0,1656595633635503454,0,0,0,1656595633656947180,21443726,1656595633656947180,1656595633656947180,1656595633656947180,1,5
1656595633719311233,1656595633719786554,Timing,RecognitionComponent::Proc,475321,0,1656595633696923551,0,0,0,1656595633719786554,22863003,1656595633719786554,1656595633719786554,1656595633719786554,1,6
1656595633813152244,1656595633813874256,Timing,RecognitionComponent::Proc,722012,0,1656595633792833745,0,0,0,1656595633813874256,21040511,1656595633813874256,1656595633813874256,1656595633813874256,1,4
1656595633937233551,1656595633937624394,Timing,RecognitionComponent::Proc,390843,0,1656595633908001586,0,0,0,1656595633937624394,29622808,1656595633937624394,1656595633937624394,1656595633937624394,1,3
1656595633985196093,1656595633985772143,Timing,RecognitionComponent::Proc,576050,0,1656595633957353323,0,0,0,1656595633985772143,28418820,1656595633985772143,1656595633985772143,1656595633985772143,1,5
1656595634162109293,1656595634162572639,Timing,RecognitionComponent::Proc,463346,0,1656595634136480102,0,0,0,1656595634162572639,26092537,1656595634162572639,1656595634162572639,1656595634162572639,1,5
1656595634249347414,1656595634249747849,Timing,RecognitionComponent::Proc,400435,0,1656595634225801282,0,0,0,1656595634249747849,23946567,1656595634249747849,1656595634249747849,1656595634249747849,1,4
1656595634331420049,1656595634331777943,Timing,RecognitionComponent::Proc,357894,0,1656595634305102869,0,0,0,1656595634331777943,26675074,1656595634331777943,1656595634331777943,1656595634331777943,1,3
1656595634443176288,1656595634443477914,Timing,RecognitionComponent::Proc,301626,0,1656595634420811185,0,0,0,1656595634443477914,22666729,1656595634443477914,1656595634443477914,1656595634443477914,1,3
1656595634578875982,1656595634579443059,Timing,RecognitionComponent::Proc,567077,0,1656595634546708229,0,0,0,1656595634579443059,32734830,1656595634579443059,1656595634579443059,1656595634579443059,1,3
1656595634654740118,1656595634655020217,Timing,RecognitionComponent::Proc,280099,0,1656595634634379634,0,0,0,1656595634655020217,20640583,1656595634655020217,1656595634655020217,1656595634655020217,1,4
1656595634789999343,1656595634790654757,Timing,RecognitionComponent::Proc,655414,0,1656595634765111562,0,0,0,1656595634790654757,25543195,1656595634790654757,1656595634790654757,1656595634790654757,1,3
1656595634865237723,1656595634865518520,Timing,RecognitionComponent::Proc,280797,0,1656595634850054335,0,0,0,1656595634865518520,15464185,1656595634865518520,1656595634865518520,1656595634865518520,1,4
1656595634991572288,1656595634991887628,Timing,RecognitionComponent::Proc,315340,0,1656595634971526592,0,0,0,1656595634991887628,20361036,1656595634991887628,1656595634991887628,1656595634991887628,1,5
1656595635066142747,1656595635066414001,Timing,RecognitionComponent::Proc,271254,0,1656595635040926045,0,0,0,1656595635066414001,25487956,1656595635066414001,1656595635066414001,1656595635066414001,1,4
1656595635185325342,1656595635185684923,Timing,RecognitionComponent::Proc,359581,0,1656595635165914590,0,0,0,1656595635185684923,19770333,1656595635185684923,1656595635185684923,1656595635185684923,1,5
1656595635322422079,1656595635322754692,Timing,RecognitionComponent::Proc,332613,0,1656595635294414284,0,0,0,1656595635322754692,28340408,1656595635322754692,1656595635322754692,1656595635322754692,1,5
1656595635384405086,1656595635384743191,Timing,RecognitionComponent::Proc,338105,0,1656595635364698760,0,0,0,1656595635384743191,20044431,1656595635384743191,1656595635384743191,1656595635384743191,1,5
1656595635455741329,1656595635456173770,Timing,RecognitionComponent::Proc,432441,0,1656595635427489388,0,0,0,1656595635456173770,28684382,1656595635456173770,1656595635456173770,1656595635456173770,1,5
1656595635549675994,1656595635550092269,Timing,RecognitionComponent::Proc,416275,0,1656595635522293262,0,0,0,1656595635550092269,27799007,1656595635550092269,1656595635550092269,1656595635550092269,1,5
1656595635608640601,1656595635609011041,Timing,RecognitionComponent::Proc,370440,0,1656595635579756115,0,0,0,1656595635609011041,29254926,1656595635609011041,1656595635609011041,1656595635609011041,1,5
1656595635740957233,1656595635741272323,Timing,RecognitionComponent::Proc,315090,0,1656595635726159469,0,0,0,1656595635741272323,15112854,1656595635741272323,1656595635741272323,1656595635741272323,1,5
1656595635835975697,1656595635836301772,Timing,RecognitionComponent::Proc,326075,0,1656595635815817314,0,0,0,1656595635836301772,20484458,1656595635836301772,1656595635836301772,1656595635836301772,1,4
1656595635982520265,1656595635982878131,Timing,RecognitionComponent::Proc,357866,0,1656595635952491886,0,0,0,1656595635982878131,30386245,1656595635982878131,1656595635982878131,1656595635982878131,1,6
1656595636078028204,1656595636078353338,Timing,RecognitionComponent::Proc,325134,0,1656595636059887611,0,0,0,1656595636078353338,18465727,1656595636078353338,1656595636078353338,1656595636078353338,1,4
1656595636203647491,1656595636204308123,Timing,RecognitionComponent::Proc,660632,0,1656595636177415701,0,0,0,1656595636204308123,26892422,1656595636204308123,1656595636204308123,1656595636204308123,1,6
1656595636290890977,1656595636291729151,Timing,RecognitionComponent::Proc,838174,0,1656595636256548376,0,0,0,1656595636291729151,35180775,1656595636291729151,1656595636291729151,1656595636291729151,1,7
1656595636397934330,1656595636398307179,Timing,RecognitionComponent::Proc,372849,0,1656595636378530375,0,0,0,1656595636398307179,19776804,1656595636398307179,1656595636398307179,1656595636398307179,1,5
1656595636541821343,1656595636542340204,Timing,RecognitionComponent::Proc,518861,0,1656595636514797307,0,0,0,1656595636542340204,27542897,1656595636542340204,1656595636542340204,1656595636542340204,1,7
1656595636658300622,1656595636658574277,Timing,RecognitionComponent::Proc,273655,0,1656595636643365092,0,0,0,1656595636658574277,15209185,1656595636658574277,1656595636658574277,1656595636658574277,1,5
1656595636735400301,1656595636735824526,Timing,RecognitionComponent::Proc,424225,0,1656595636719122407,0,0,0,1656595636735824526,16702119,1656595636735824526,1656595636735824526,1656595636735824526,1,5
1656595636871534801,1656595636872552333,Timing,RecognitionComponent::Proc,1017532,0,1656595636849417063,0,0,0,1656595636872552333,23135270,1656595636872552333,1656595636872552333,1656595636872552333,1,6
1656595636915728243,1656595636917017669,Timing,RecognitionComponent::Proc,1289426,0,1656595636894602897,0,0,0,1656595636917017669,22414772,1656595636917017669,1656595636917017669,1656595636917017669,1,7
1656595637052007501,1656595637052401847,Timing,RecognitionComponent::Proc,394346,0,1656595637030410750,0,0,0,1656595637052401847,21991097,1656595637052401847,1656595637052401847,1656595637052401847,1,6
1656595637097252035,1656595637097683622,Timing,RecognitionComponent::Proc,431587,0,1656595637080644498,0,0,0,1656595637097683622,17039124,1656595637097683622,1656595637097683622,1656595637097683622,1,7
1656595637218727635,1656595637219604518,Timing,RecognitionComponent::Proc,876883,0,1656595637194529996,0,0,0,1656595637219604518,25074522,1656595637219604518,1656595637219604518,1656595637219604518,1,7
1656595637350965461,1656595637351388571,Timing,RecognitionComponent::Proc,423110,0,1656595637321800817,0,0,0,1656595637351388571,29587754,1656595637351388571,1656595637351388571,1656595637351388571,1,7
1656595637404479506,1656595637404866394,Timing,RecognitionComponent::Proc,386888,0,1656595637381442858,0,0,0,1656595637404866394,23423536,1656595637404866394,1656595637404866394,1656595637404866394,1,7
1656595637478282791,1656595637478690368,Timing,RecognitionComponent::Proc,407577,0,1656595637457622002,0,0,0,1656595637478690368,21068366,1656595637478690368,1656595637478690368,1656595637478690368,1,8
1656595637591896389,1656595637592810472,Timing,RecognitionComponent::Proc,914083,0,1656595637573245642,0,0,0,1656595637592810472,19564830,1656595637592810472,1656595637592810472,1656595637592810472,1,5
1656595637716193706,1656595637716725360,Timing,RecognitionComponent::Proc,531654,0,1656595637692718644,0,0,0,1656595637716725360,24006716,1656595637716725360,1656595637716725360,1656595637716725360,1,6
1656595637821485614,1656595637821950758,Timing,RecognitionComponent::Proc,465144,0,1656595637806563123,0,0,0,1656595637821950758,15387635,1656595637821950758,1656595637821950758,1656595637821950758,1,8
1656595637882521362,1656595637883281848,Timing,RecognitionComponent::Proc,760486,0,1656595637858172488,0,0,0,1656595637883281848,25109360,1656595637883281848,1656595637883281848,1656595637883281848,1,5
1656595638055491156,1656595638056136755,Timing,RecognitionComponent::Proc,645599,0,1656595638037306310,0,0,0,1656595638056136755,18830445,1656595638056136755,1656595638056136755,1656595638056136755,1,4
1656595638119933187,1656595638120688617,Timing,RecognitionComponent::Proc,755430,0,1656595638071633143,0,0,0,1656595638120688617,49055474,1656595638120688617,1656595638120688617,1656595638120688617,1,4
1656595638205204490,1656595638205887314,Timing,RecognitionComponent::Proc,682824,0,1656595638173223459,0,0,0,1656595638205887314,32663855,1656595638205887314,1656595638205887314,1656595638205887314,1,4
1656595638338070719,1656595638338629706,Timing,RecognitionComponent::Proc,558987,0,1656595638315464180,0,0,0,1656595638338629706,23165526,1656595638338629706,1656595638338629706,1656595638338629706,1,4
1656595638427275166,1656595638427660369,Timing,RecognitionComponent::Proc,385203,0,1656595638395324791,0,0,0,1656595638427660369,32335578,1656595638427660369,1656595638427660369,1656595638427660369,1,6
1656595638516573543,1656595638517198019,Timing,RecognitionComponent::Proc,624476,0,1656595638497798375,0,0,0,1656595638517198019,19399644,1656595638517198019,1656595638517198019,1656595638517198019,1,5
1656595638576903980,1656595638577896939,Timing,RecognitionComponent::Proc,992959,0,1656595638555010133,0,0,0,1656595638577896939,22886806,1656595638577896939,1656595638577896939,1656595638577896939,1,4
1656595638666118925,1656595638666514016,Timing,RecognitionComponent::Proc,395091,0,1656595638642005749,0,0,0,1656595638666514016,24508267,1656595638666514016,1656595638666514016,1656595638666514016,1,6
1656595638777220093,1656595638777721170,Timing,RecognitionComponent::Proc,501077,0,1656595638761457261,0,0,0,1656595638777721170,16263909,1656595638777721170,1656595638777721170,1656595638777721170,1,6
1656595638805928452,1656595638806391547,Timing,RecognitionComponent::Proc,463095,0,1656595638779572977,0,0,0,1656595638806391547,26818570,1656595638806391547,1656595638806391547,1656595638806391547,1,4
1656595638921751211,1656595638922188066,Timing,RecognitionComponent::Proc,436855,0,1656595638899570224,0,0,0,1656595638922188066,22617842,1656595638922188066,1656595638922188066,1656595638922188066,1,5
1656595639054768702,1656595639055137155,Timing,RecognitionComponent::Proc,368453,0,1656595639030218981,0,0,0,1656595639055137155,24918174,1656595639055137155,1656595639055137155,1656595639055137155,1,5
1656595639118310076,1656595639118818867,Timing,RecognitionComponent::Proc,508791,0,1656595639094154008,0,0,0,1656595639118818867,24664859,1656595639118818867,1656595639118818867,1656595639118818867,1,6
1656595639231520160,1656595639232097351,Timing,RecognitionComponent::Proc,577191,0,1656595639214925916,0,0,0,1656595639232097351,17171435,1656595639232097351,1656595639232097351,1656595639232097351,1,6
1656595639311258244,1656595639311643244,Timing,RecognitionComponent::Proc,385000,0,1656595639294881397,0,0,0,1656595639311643244,16761847,1656595639311643244,1656595639311643244,1656595639311643244,1,6
1656595639424050886,1656595639424407970,Timing,RecognitionComponent::Proc,357084,0,1656595639409497012,0,0,0,1656595639424407970,14910958,1656595639424407970,1656595639424407970,1656595639424407970,1,5
1656595639516267339,1656595639516965307,Timing,RecognitionComponent::Proc,697968,0,1656595639492728075,0,0,0,1656595639516965307,24237232,1656595639516965307,1656595639516965307,1656595639516965307,1,6
1656595639636548530,1656595639636995886,Timing,RecognitionComponent::Proc,447356,0,1656595639619621875,0,0,0,1656595639636995886,17374011,1656595639636995886,1656595639636995886,1656595639636995886,1,6
1656595639700488917,1656595639701297849,Timing,RecognitionComponent::Proc,808932,0,1656595639679715534,0,0,0,1656595639701297849,21582315,1656595639701297849,1656595639701297849,1656595639701297849,1,5
1656595639765017842,1656595639765708798,Timing,RecognitionComponent::Proc,690956,0,1656595639747184007,0,0,0,1656595639765708798,18524791,1656595639765708798,1656595639765708798,1656595639765708798,1,6
1656595639909856478,1656595639910241553,Timing,RecognitionComponent::Proc,385075,0,1656595639880484819,0,0,0,1656595639910241553,29756734,1656595639910241553,1656595639910241553,1656595639910241553,1,4
1656595639978024221,1656595639978392076,Timing,RecognitionComponent::Proc,367855,0,1656595639955310684,0,0,0,1656595639978392076,23081392,1656595639978392076,1656595639978392076,1656595639978392076,1,4
1656595640107022684,1656595640107616073,Timing,RecognitionComponent::Proc,593389,0,1656595640087705678,0,0,0,1656595640107616073,19910395,1656595640107616073,1656595640107616073,1656595640107616073,1,3
1656595640192179306,1656595640192640995,Timing,RecognitionComponent::Proc,461689,0,1656595640169788959,0,0,0,1656595640192640995,22852036,1656595640192640995,1656595640192640995,1656595640192640995,1,3
1656595640317661946,1656595640318122517,Timing,RecognitionComponent::Proc,460571,0,1656595640293351379,0,0,0,1656595640318122517,24771138,1656595640318122517,1656595640318122517,1656595640318122517,1,4
1656595640378651570,1656595640379340524,Timing,RecognitionComponent::Proc,688954,0,1656595640359731184,0,0,0,1656595640379340524,19609340,1656595640379340524,1656595640379340524,1656595640379340524,1,4
1656595640530616569,1656595640530896338,Timing,RecognitionComponent::Proc,279769,0,1656595640509835005,0,0,0,1656595640530896338,21061333,1656595640530896338,1656595640530896338,1656595640530896338,1,3
1656595640657817720,1656595640658101858,Timing,RecognitionComponent::Proc,284138,0,1656595640633197098,0,0,0,1656595640658101858,24904760,1656595640658101858,1656595640658101858,1656595640658101858,1,4
1656595640731995968,1656595640732427722,Timing,RecognitionComponent::Proc,431754,0,1656595640711138557,0,0,0,1656595640732427722,21289165,1656595640732427722,1656595640732427722,1656595640732427722,1,6
1656595640819933729,1656595640820247811,Timing,RecognitionComponent::Proc,314082,0,1656595640800291965,0,0,0,1656595640820247811,19955846,1656595640820247811,1656595640820247811,1656595640820247811,1,7
1656595640983384831,1656595640983910276,Timing,RecognitionComponent::Proc,525445,0,1656595640967356270,0,0,0,1656595640983910276,16554006,1656595640983910276,1656595640983910276,1656595640983910276,1,6
1656595641083108535,1656595641083830206,Timing,RecognitionComponent::Proc,721671,0,1656595641054083906,0,0,0,1656595641083830206,29746300,1656595641083830206,1656595641083830206,1656595641083830206,1,6
1656595641136495046,1656595641136950686,Timing,RecognitionComponent::Proc,455640,0,1656595641116525756,0,0,0,1656595641136950686,20424930,1656595641136950686,1656595641136950686,1656595641136950686,1,6
1656595641264088880,1656595641264448231,Timing,RecognitionComponent::Proc,359351,0,1656595641245293698,0,0,0,1656595641264448231,19154533,1656595641264448231,1656595641264448231,1656595641264448231,1,6
1656595641357343337,1656595641357664794,Timing,RecognitionComponent::Proc,321457,0,1656595641341593686,0,0,0,1656595641357664794,16071108,1656595641357664794,1656595641357664794,1656595641357664794,1,5
1656595641529573241,1656595641530029048,Timing,RecognitionComponent::Proc,455807,0,1656595641505074448,0,0,0,1656595641530029048,24954600,1656595641530029048,1656595641530029048,1656595641530029048,1,6
1656595641653232410,1656595641653848339,Timing,RecognitionComponent::Proc,615929,0,1656595641636775955,0,0,0,1656595641653848339,17072384,1656595641653848339,1656595641653848339,1656595641653848339,1,5
1656595641685914486,1656595641686149543,Timing,RecognitionComponent::Proc,235057,0,1656595641653231511,0,0,0,1656595641686149543,32918032,1656595641686149543,1656595641686149543,1656595641686149543,1,7
1656595641800086481,1656595641800545437,Timing,RecognitionComponent::Proc,458956,0,1656595641774263300,0,0,0,1656595641800545437,26282137,1656595641800545437,1656595641800545437,1656595641800545437,1,4
1656595641855028605,1656595641857790507,Timing,RecognitionComponent::Proc,2761902,0,1656595641833683170,0,0,0,1656595641857790507,24107337,1656595641857790507,1656595641857790507,1656595641857790507,1,7
1656595641955302981,1656595641955599959,Timing,RecognitionComponent::Proc,296978,0,1656595641933597847,0,0,0,1656595641955599959,22002112,1656595641955599959,1656595641955599959,1656595641955599959,1,4
1656595642032540236,1656595642032987020,Timing,RecognitionComponent::Proc,446784,0,1656595642009697838,0,0,0,1656595642032987020,23289182,1656595642032987020,1656595642032987020,1656595642032987020,1,6
1656595642149308110,1656595642150191651,Timing,RecognitionComponent::Proc,883541,0,1656595642113669531,0,0,0,1656595642150191651,36522120,1656595642150191651,1656595642150191651,1656595642150191651,1,6
1656595642266369647,1656595642266750009,Timing,RecognitionComponent::Proc,380362,0,1656595642252295313,0,0,0,1656595642266750009,14454696,1656595642266750009,1656595642266750009,1656595642266750009,1,4
1656595642336777606,1656595642337176347,Timing,RecognitionComponent::Proc,398741,0,1656595642317116304,0,0,0,1656595642337176347,20060043,1656595642337176347,1656595642337176347,1656595642337176347,1,6
1656595642493781065,1656595642494278025,Timing,RecognitionComponent::Proc,496960,0,1656595642461823615,0,0,0,1656595642494278025,32454410,1656595642494278025,1656595642494278025,1656595642494278025,1,3
1656595642564405596,1656595642564786501,Timing,RecognitionComponent::Proc,380905,0,1656595642541847315,0,0,0,1656595642564786501,22939186,1656595642564786501,1656595642564786501,1656595642564786501,1,4
1656595642711878782,1656595642712302679,Timing,RecognitionComponent::Proc,423897,0,1656595642688935774,0,0,0,1656595642712302679,23366905,1656595642712302679,1656595642712302679,1656595642712302679,1,4
1656595642806640051,1656595642806985472,Timing,RecognitionComponent::Proc,345421,0,1656595642786144125,0,0,0,1656595642806985472,20841347,1656595642806985472,1656595642806985472,1656595642806985472,1,5
1656595642947355149,1656595642947846903,Timing,RecognitionComponent::Proc,491754,0,1656595642932152063,0,0,0,1656595642947846903,15694840,1656595642947846903,1656595642947846903,1656595642947846903,1,7
1656595642966132857,1656595642966256871,Timing,RecognitionComponent::Proc,124014,0,1656595642947353930,0,0,0,1656595642966256871,18902941,1656595642966256871,1656595642966256871,1656595642966256871,1,6
1656595643068122368,1656595643068622517,Timing,RecognitionComponent::Proc,500149,0,1656595643046620859,0,0,0,1656595643068622517,22001658,1656595643068622517,1656595643068622517,1656595643068622517,1,6
1656595643219588811,1656595643219979896,Timing,RecognitionComponent::Proc,391085,0,1656595643203899474,0,0,0,1656595643219979896,16080422,1656595643219979896,1656595643219979896,1656595643219979896,1,7
1656595643354363521,1656595643354673322,Timing,RecognitionComponent::Proc,309801,0,1656595643340423276,0,0,0,1656595643354673322,14250046,1656595643354673322,1656595643354673322,1656595643354673322,1,5
1656595643496458727,1656595643496900454,Timing,RecognitionComponent::Proc,441727,0,1656595643478834036,0,0,0,1656595643496900454,18066418,1656595643496900454,1656595643496900454,1656595643496900454,1,6
1656595643582596568,1656595643583079065,Timing,RecognitionComponent::Proc,482497,0,1656595643566873199,0,0,0,1656595643583079065,16205866,1656595643583079065,1656595643583079065,1656595643583079065,1,6
1656595643659463848,1656595643659854374,Timing,RecognitionComponent::Proc,390526,0,1656595643643745322,0,0,0,1656595643659854374,16109052,1656595643659854374,1656595643659854374,1656595643659854374,1,6
1656595643802657495,1656595643803009604,Timing,RecognitionComponent::Proc,352109,0,1656595643784457184,0,0,0,1656595643803009604,18552420,1656595643803009604,1656595643803009604,1656595643803009604,1,5
1656595643901273507,1656595643901639868,Timing,RecognitionComponent::Proc,366361,0,1656595643887263906,0,0,0,1656595643901639868,14375962,1656595643901639868,1656595643901639868,1656595643901639868,1,6
1656595643987397088,1656595643987844763,Timing,RecognitionComponent::Proc,447675,0,1656595643973228053,0,0,0,1656595643987844763,14616710,1656595643987844763,1656595643987844763,1656595643987844763,1,6
1656595644142573588,1656595644142922331,Timing,RecognitionComponent::Proc,348743,0,1656595644126540094,0,0,0,1656595644142922331,16382237,1656595644142922331,1656595644142922331,1656595644142922331,1,6
1656595644216215445,1656595644216595139,Timing,RecognitionComponent::Proc,379694,0,1656595644200954784,0,0,0,1656595644216595139,15640355,1656595644216595139,1656595644216595139,1656595644216595139,1,6
1656595644320262773,1656595644320709383,Timing,RecognitionComponent::Proc,446610,0,1656595644305146004,0,0,0,1656595644320709383,15563379,1656595644320709383,1656595644320709383,1656595644320709383,1,6
1656595644389388856,1656595644389743101,Timing,RecognitionComponent::Proc,354245,0,1656595644371444489,0,0,0,1656595644389743101,18298612,1656595644389743101,1656595644389743101,1656595644389743101,1,7
1656595644529091123,1656595644529462880,Timing,RecognitionComponent::Proc,371757,0,1656595644513026039,0,0,0,1656595644529462880,16436841,1656595644529462880,1656595644529462880,1656595644529462880,1,5
1656595644628123295,1656595644628576015,Timing,RecognitionComponent::Proc,452720,0,1656595644611948550,0,0,0,1656595644628576015,16627465,1656595644628576015,1656595644628576015,1656595644628576015,1,5
1656595644710579568,1656595644711011580,Timing,RecognitionComponent::Proc,432012,0,1656595644694253075,0,0,0,1656595644711011580,16758505,1656595644711011580,1656595644711011580,1656595644711011580,1,7
1656595644790447231,1656595644790775725,Timing,RecognitionComponent::Proc,328494,0,1656595644772228429,0,0,0,1656595644790775725,18547296,1656595644790775725,1656595644790775725,1656595644790775725,1,5
1656595644856464226,1656595644856883667,Timing,RecognitionComponent::Proc,419441,0,1656595644836797761,0,0,0,1656595644856883667,20085906,1656595644856883667,1656595644856883667,1656595644856883667,1,5
1656595645010056468,1656595645010511896,Timing,RecognitionComponent::Proc,455428,0,1656595644994345979,0,0,0,1656595645010511896,16165917,1656595645010511896,1656595645010511896,1656595645010511896,1,3
1656595645086774720,1656595645087218410,Timing,RecognitionComponent::Proc,443690,0,1656595645071991220,0,0,0,1656595645087218410,15227190,1656595645087218410,1656595645087218410,1656595645087218410,1,6
1656595645155806047,1656595645157055377,Timing,RecognitionComponent::Proc,1249330,0,1656595645138287380,0,0,0,1656595645157055377,18767997,1656595645157055377,1656595645157055377,1656595645157055377,1,5
1656595645301902283,1656595645302388293,Timing,RecognitionComponent::Proc,486010,0,1656595645276099000,0,0,0,1656595645302388293,26289293,1656595645302388293,1656595645302388293,1656595645302388293,1,5
1656595645381512372,1656595645381876995,Timing,RecognitionComponent::Proc,364623,0,1656595645365998053,0,0,0,1656595645381876995,15878942,1656595645381876995,1656595645381876995,1656595645381876995,1,4
1656595645452697537,1656595645453086878,Timing,RecognitionComponent::Proc,389341,0,1656595645438481425,0,0,0,1656595645453086878,14605453,1656595645453086878,1656595645453086878,1656595645453086878,1,5
1656595645603281250,1656595645603746693,Timing,RecognitionComponent::Proc,465443,0,1656595645585353313,0,0,0,1656595645603746693,18393380,1656595645603746693,1656595645603746693,1656595645603746693,1,6
1656595645708114277,1656595645708496987,Timing,RecognitionComponent::Proc,382710,0,1656595645692774394,0,0,0,1656595645708496987,15722593,1656595645708496987,1656595645708496987,1656595645708496987,1,4
1656595645799726199,1656595645800461021,Timing,RecognitionComponent::Proc,734822,0,1656595645784263420,0,0,0,1656595645800461021,16197601,1656595645800461021,1656595645800461021,1656595645800461021,1,6
1656595645939846590,1656595645940298349,Timing,RecognitionComponent::Proc,451759,0,1656595645924891675,0,0,0,1656595645940298349,15406674,1656595645940298349,1656595645940298349,1656595645940298349,1,4
1656595646019737456,1656595646020194064,Timing,RecognitionComponent::Proc,456608,0,1656595646004305875,0,0,0,1656595646020194064,15888189,1656595646020194064,1656595646020194064,1656595646020194064,1,6
1656595646115944526,1656595646116511110,Timing,RecognitionComponent::Proc,566584,0,1656595646101300464,0,0,0,1656595646116511110,15210646,1656595646116511110,1656595646116511110,1656595646116511110,1,7
1656595646189919952,1656595646190294059,Timing,RecognitionComponent::Proc,374107,0,1656595646174782816,0,0,0,1656595646190294059,15511243,1656595646190294059,1656595646190294059,1656595646190294059,1,5
1656595646334418126,1656595646334914443,Timing,RecognitionComponent::Proc,496317,0,1656595646320278154,0,0,0,1656595646334914443,14636289,1656595646334914443,1656595646334914443,1656595646334914443,1,6
1656595646457536173,1656595646457937624,Timing,RecognitionComponent::Proc,401451,0,1656595646442358010,0,0,0,1656595646457937624,15579614,1656595646457937624,1656595646457937624,1656595646457937624,1,6
1656595646535460733,1656595646535984144,Timing,RecognitionComponent::Proc,523411,0,1656595646520883208,0,0,0,1656595646535984144,15100936,1656595646535984144,1656595646535984144,1656595646535984144,1,8
1656595646615817191,1656595646616273464,Timing,RecognitionComponent::Proc,456273,0,1656595646592272256,0,0,0,1656595646616273464,24001208,1656595646616273464,1656595646616273464,1656595646616273464,1,5
1656595646686108284,1656595646686477104,Timing,RecognitionComponent::Proc,368820,0,1656595646671704848,0,0,0,1656595646686477104,14772256,1656595646686477104,1656595646686477104,1656595646686477104,1,6
1656595646803126531,1656595646803476339,Timing,RecognitionComponent::Proc,349808,0,1656595646788362314,0,0,0,1656595646803476339,15114025,1656595646803476339,1656595646803476339,1656595646803476339,1,5
1656595646972860455,1656595646973235745,Timing,RecognitionComponent::Proc,375290,0,1656595646958582654,0,0,0,1656595646973235745,14653091,1656595646973235745,1656595646973235745,1656595646973235745,1,5
1656595647074742390,1656595647075116744,Timing,RecognitionComponent::Proc,374354,0,1656595647059913789,0,0,0,1656595647075116744,15202955,1656595647075116744,1656595647075116744,1656595647075116744,1,6
1656595647181801768,1656595647182166909,Timing,RecognitionComponent::Proc,365141,0,1656595647167239673,0,0,0,1656595647182166909,14927236,1656595647182166909,1656595647182166909,1656595647182166909,1,5
1656595647265513438,1656595647266090225,Timing,RecognitionComponent::Proc,576787,0,1656595647246867393,0,0,0,1656595647266090225,19222832,1656595647266090225,1656595647266090225,1656595647266090225,1,6
1656595647346960212,1656595647347470363,Timing,RecognitionComponent::Proc,510151,0,1656595647330404471,0,0,0,1656595647347470363,17065892,1656595647347470363,1656595647347470363,1656595647347470363,1,5
