ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495410426274689,1656495410426308854,Timing,FusionComponent::Proc,34165,0,0,0,1656495410426308854,1656495410426308854,1656495410426308854,0,
1656495410428034890,1656495410428066618,Timing,FusionComponent::Proc,31728,0,0,0,1656495410428066618,1656495410428066618,1656495410428066618,0,
1656495410451865294,1656495410453036159,Timing,FusionComponent::Proc,1170865,1656495410411800903,1656495410427265594,1656495410421407539,41235256,25770565,31628620,0,
1656495410463007439,1656495410463052217,Timing,FusionComponent::Proc,44778,0,0,0,1656495410463052217,1656495410463052217,1656495410463052217,0,
1656495410481386614,1656495410481418048,Timing,FusionComponent::Proc,31434,0,0,0,1656495410481418048,1656495410481418048,1656495410481418048,0,
1656495410499264463,1656495410499298966,Timing,FusionComponent::Proc,34503,0,0,0,1656495410499298966,1656495410499298966,1656495410499298966,0,
1656495410517412739,1656495410517431061,Timing,FusionComponent::Proc,18322,0,0,0,1656495410517431061,1656495410517431061,1656495410517431061,0,
1656495410540845941,1656495410540896385,Timing,FusionComponent::Proc,50444,0,0,0,1656495410540896385,1656495410540896385,1656495410540896385,0,
1656495410551208580,1656495410551737519,Timing,FusionComponent::Proc,528939,1656495410481392884,1656495410530222916,1656495410527798752,70344635,21514603,23938767,0,
1656495410574556668,1656495410574597401,Timing,FusionComponent::Proc,40733,0,0,0,1656495410574597401,1656495410574597401,1656495410574597401,0,
1656495410598292633,1656495410598333897,Timing,FusionComponent::Proc,41264,0,0,0,1656495410598333897,1656495410598333897,1656495410598333897,0,
1656495410617717820,1656495410617752789,Timing,FusionComponent::Proc,34969,0,0,0,1656495410617752789,1656495410617752789,1656495410617752789,0,
1656495410625407241,1656495410625454801,Timing,FusionComponent::Proc,47560,0,0,0,1656495410625454801,1656495410625454801,1656495410625454801,0,
1656495410636272074,1656495410636299318,Timing,FusionComponent::Proc,27244,0,0,0,1656495410636299318,1656495410636299318,1656495410636299318,0,
1656495410670203622,1656495410670898066,Timing,FusionComponent::Proc,694444,1656495410598298865,1656495410650146513,1656495410612500287,72599201,20751553,58397779,0,
1656495410702917017,1656495410702962012,Timing,FusionComponent::Proc,44995,0,0,0,1656495410702962012,1656495410702962012,1656495410702962012,0,
1656495410703852214,1656495410704337504,Timing,FusionComponent::Proc,485290,1656495410669370492,1656495410682502824,1656495410612500287,34967012,21834680,91837217,0,
1656495410728170816,1656495410728216345,Timing,FusionComponent::Proc,45529,0,0,0,1656495410728216345,1656495410728216345,1656495410728216345,0,
1656495410736226986,1656495410736258482,Timing,FusionComponent::Proc,31496,0,0,0,1656495410736258482,1656495410736258482,1656495410736258482,0,
1656495410745335264,1656495410745362498,Timing,FusionComponent::Proc,27234,0,0,0,1656495410745362498,1656495410745362498,1656495410745362498,0,
1656495410762783186,1656495410762810974,Timing,FusionComponent::Proc,27788,0,0,0,1656495410762810974,1656495410762810974,1656495410762810974,0,
1656495410806881231,1656495410806912616,Timing,FusionComponent::Proc,31385,0,0,0,1656495410806912616,1656495410806912616,1656495410806912616,0,
1656495410824034083,1656495410824058453,Timing,FusionComponent::Proc,24370,0,0,0,1656495410824058453,1656495410824058453,1656495410824058453,0,
1656495410842689693,1656495410842719866,Timing,FusionComponent::Proc,30173,0,0,0,1656495410842719866,1656495410842719866,1656495410842719866,0,
1656495410871237302,1656495410871890257,Timing,FusionComponent::Proc,652955,1656495410783110154,1656495410853812774,1656495410842375231,88780103,18077483,29515026,0,
1656495410896464912,1656495410896497078,Timing,FusionComponent::Proc,32166,0,0,0,1656495410896497078,1656495410896497078,1656495410896497078,0,
1656495410914300292,1656495410914341338,Timing,FusionComponent::Proc,41046,0,0,0,1656495410914341338,1656495410914341338,1656495410914341338,0,
1656495410936837688,1656495410936884552,Timing,FusionComponent::Proc,46864,0,0,0,1656495410936884552,1656495410936884552,1656495410936884552,0,
1656495410966894842,1656495410966933081,Timing,FusionComponent::Proc,38239,0,0,0,1656495410966933081,1656495410966933081,1656495410966933081,0,
1656495410991019331,1656495410991812161,Timing,FusionComponent::Proc,792830,1656495410945042913,1656495410962653339,1656495410923858912,46769248,29158822,67953249,0,
1656495411000531180,1656495411000583614,Timing,FusionComponent::Proc,52434,0,0,0,1656495411000583614,1656495411000583614,1656495411000583614,0,
1656495411020646967,1656495411020688841,Timing,FusionComponent::Proc,41874,0,0,0,1656495411020688841,1656495411020688841,1656495411020688841,0,
1656495411029714996,1656495411029745248,Timing,FusionComponent::Proc,30252,0,0,0,1656495411029745248,1656495411029745248,1656495411029745248,0,
1656495411038507479,1656495411038534985,Timing,FusionComponent::Proc,27506,0,0,0,1656495411038534985,1656495411038534985,1656495411038534985,0,
1656495411102205459,1656495411102953462,Timing,FusionComponent::Proc,748003,1656495411000546502,1656495411083405064,1656495411017028157,102406960,19548398,85925305,0,
1656495411126455173,1656495411126486946,Timing,FusionComponent::Proc,31773,0,0,0,1656495411126486946,1656495411126486946,1656495411126486946,0,
1656495411128269304,1656495411128298156,Timing,FusionComponent::Proc,28852,0,0,0,1656495411128298156,1656495411128298156,1656495411128298156,0,
1656495411152603341,1656495411152657692,Timing,FusionComponent::Proc,54351,0,0,0,1656495411152657692,1656495411152657692,1656495411152657692,0,
1656495411173281777,1656495411173334507,Timing,FusionComponent::Proc,52730,0,0,0,1656495411173334507,1656495411173334507,1656495411173334507,0,
1656495411191024087,1656495411191052949,Timing,FusionComponent::Proc,28862,0,0,0,1656495411191052949,1656495411191052949,1656495411191052949,0,
1656495411225106384,1656495411225141038,Timing,FusionComponent::Proc,34654,0,0,0,1656495411225141038,1656495411225141038,1656495411225141038,0,
1656495411247522914,1656495411248351605,Timing,FusionComponent::Proc,828691,1656495411152636662,1656495411231478042,1656495411224629863,95714943,16873563,23721742,0,
1656495411268369591,1656495411268594550,Timing,FusionComponent::Proc,224959,1656495411152636662,1656495411247145031,1656495411224629863,115957888,21449519,43964687,0,
1656495411290626268,1656495411290656854,Timing,FusionComponent::Proc,30586,0,0,0,1656495411290656854,1656495411290656854,1656495411290656854,0,
1656495411307996587,1656495411308032064,Timing,FusionComponent::Proc,35477,0,0,0,1656495411308032064,1656495411308032064,1656495411308032064,0,
1656495411337237875,1656495411337275164,Timing,FusionComponent::Proc,37289,0,0,0,1656495411337275164,1656495411337275164,1656495411337275164,0,
1656495411354744814,1656495411354781240,Timing,FusionComponent::Proc,36426,0,0,0,1656495411354781240,1656495411354781240,1656495411354781240,0,
1656495411355806951,1656495411355841982,Timing,FusionComponent::Proc,35031,0,0,0,1656495411355841982,1656495411355841982,1656495411355841982,0,
1656495411370222110,1656495411370777149,Timing,FusionComponent::Proc,555039,1656495411318063440,1656495411356133757,1656495411343156694,52713709,14643392,27620455,0,
1656495411408529178,1656495411408569338,Timing,FusionComponent::Proc,40160,0,0,0,1656495411408569338,1656495411408569338,1656495411408569338,0,
1656495411434000173,1656495411434036691,Timing,FusionComponent::Proc,36518,0,0,0,1656495411434036691,1656495411434036691,1656495411434036691,0,
1656495411437676792,1656495411437706001,Timing,FusionComponent::Proc,29209,0,0,0,1656495411437706001,1656495411437706001,1656495411437706001,0,
1656495411459172478,1656495411459962965,Timing,FusionComponent::Proc,790487,1656495411420161353,1656495411426217263,1656495411421112377,39801612,33745702,38850588,0,
1656495411465357219,1656495411465425110,Timing,FusionComponent::Proc,67891,0,0,0,1656495411465425110,1656495411465425110,1656495411465425110,0,
1656495411486396771,1656495411486435662,Timing,FusionComponent::Proc,38891,0,0,0,1656495411486435662,1656495411486435662,1656495411486435662,0,
1656495411503483720,1656495411503518288,Timing,FusionComponent::Proc,34568,0,0,0,1656495411503518288,1656495411503518288,1656495411503518288,0,
1656495411511567509,1656495411511623026,Timing,FusionComponent::Proc,55517,0,0,0,1656495411511623026,1656495411511623026,1656495411511623026,0,
1656495411533426463,1656495411533456663,Timing,FusionComponent::Proc,30200,0,0,0,1656495411533456663,1656495411533456663,1656495411533456663,0,
1656495411533773098,1656495411534276530,Timing,FusionComponent::Proc,503432,1656495411530675057,1656495411508820425,1656495411498703886,3601473,25456105,35572644,0,
1656495411558022630,1656495411558068981,Timing,FusionComponent::Proc,46351,0,0,0,1656495411558068981,1656495411558068981,1656495411558068981,0,
1656495411575390112,1656495411575427919,Timing,FusionComponent::Proc,37807,0,0,0,1656495411575427919,1656495411575427919,1656495411575427919,0,
1656495411599485721,1656495411599519695,Timing,FusionComponent::Proc,33974,0,0,0,1656495411599519695,1656495411599519695,1656495411599519695,0,
1656495411603262823,1656495411603305881,Timing,FusionComponent::Proc,43058,0,0,0,1656495411603305881,1656495411603305881,1656495411603305881,0,
1656495411622065662,1656495411622104404,Timing,FusionComponent::Proc,38742,0,0,0,1656495411622104404,1656495411622104404,1656495411622104404,0,
1656495411637512112,1656495411638328753,Timing,FusionComponent::Proc,816641,1656495411580868043,1656495411622907415,1656495411586840795,57460710,15421338,51487958,0,
1656495411671946089,1656495411671977387,Timing,FusionComponent::Proc,31298,0,0,0,1656495411671977387,1656495411671977387,1656495411671977387,0,
1656495411689387698,1656495411689418802,Timing,FusionComponent::Proc,31104,0,0,0,1656495411689418802,1656495411689418802,1656495411689418802,0,
1656495411706089427,1656495411706113780,Timing,FusionComponent::Proc,24353,0,0,0,1656495411706113780,1656495411706113780,1656495411706113780,0,
1656495411727376000,1656495411727943448,Timing,FusionComponent::Proc,567448,1656495411650992868,1656495411705026821,1656495411696550561,76950580,22916627,31392887,0,
1656495411751348902,1656495411751395987,Timing,FusionComponent::Proc,47085,0,0,0,1656495411751395987,1656495411751395987,1656495411751395987,0,
1656495411769861843,1656495411769894717,Timing,FusionComponent::Proc,32874,0,0,0,1656495411769894717,1656495411769894717,1656495411769894717,0,
1656495411805960399,1656495411805979108,Timing,FusionComponent::Proc,18709,0,0,0,1656495411805979108,1656495411805979108,1656495411805979108,0,
1656495411812154356,1656495411812193467,Timing,FusionComponent::Proc,39111,0,0,0,1656495411812193467,1656495411812193467,1656495411812193467,0,
1656495411829355598,1656495411829389222,Timing,FusionComponent::Proc,33624,0,0,0,1656495411829389222,1656495411829389222,1656495411829389222,0,
1656495411866854509,1656495411867564969,Timing,FusionComponent::Proc,710460,1656495411789608276,1656495411851924657,1656495411793255385,77956693,15640312,74309584,0,
1656495411879704073,1656495411879744866,Timing,FusionComponent::Proc,40793,0,0,0,1656495411879744866,1656495411879744866,1656495411879744866,0,
1656495411894549764,1656495411894596105,Timing,FusionComponent::Proc,46341,0,0,0,1656495411894596105,1656495411894596105,1656495411894596105,0,
1656495411911715114,1656495411911748659,Timing,FusionComponent::Proc,33545,0,0,0,1656495411911748659,1656495411911748659,1656495411911748659,0,
1656495411954022852,1656495411954043003,Timing,FusionComponent::Proc,20151,0,0,0,1656495411954043003,1656495411954043003,1656495411954043003,0,
1656495411978876594,1656495411978914275,Timing,FusionComponent::Proc,37681,0,0,0,1656495411978914275,1656495411978914275,1656495411978914275,0,
1656495411979142257,1656495411979961635,Timing,FusionComponent::Proc,819378,1656495411946049689,1656495411958578403,1656495411953720566,33911946,21383232,26241069,0,
1656495412001517301,1656495412001556592,Timing,FusionComponent::Proc,39291,0,0,0,1656495412001556592,1656495412001556592,1656495412001556592,0,
1656495412020117954,1656495412020153491,Timing,FusionComponent::Proc,35537,0,0,0,1656495412020153491,1656495412020153491,1656495412020153491,0,
1656495412038049498,1656495412038073426,Timing,FusionComponent::Proc,23928,0,0,0,1656495412038073426,1656495412038073426,1656495412038073426,0,
1656495412069916282,1656495412069957390,Timing,FusionComponent::Proc,41108,0,0,0,1656495412069957390,1656495412069957390,1656495412069957390,0,
1656495412083931509,1656495412085368570,Timing,FusionComponent::Proc,1437061,1656495412001525345,1656495412063501260,1656495412057230271,83843225,21867310,28138299,0,
1656495412107954817,1656495412107989414,Timing,FusionComponent::Proc,34597,0,0,0,1656495412107989414,1656495412107989414,1656495412107989414,0,
1656495412124713267,1656495412124745883,Timing,FusionComponent::Proc,32616,0,0,0,1656495412124745883,1656495412124745883,1656495412124745883,0,
1656495412156844352,1656495412156888929,Timing,FusionComponent::Proc,44577,0,0,0,1656495412156888929,1656495412156888929,1656495412156888929,0,
1656495412164298218,1656495412164335342,Timing,FusionComponent::Proc,37124,0,0,0,1656495412164335342,1656495412164335342,1656495412164335342,0,
1656495412182547501,1656495412183370554,Timing,FusionComponent::Proc,823053,1656495412136354589,1656495412157889359,1656495412151726200,47015965,25481195,31644354,0,
1656495412194240374,1656495412194297042,Timing,FusionComponent::Proc,56668,0,0,0,1656495412194297042,1656495412194297042,1656495412194297042,0,
1656495412211922164,1656495412211949087,Timing,FusionComponent::Proc,26923,0,0,0,1656495412211949087,1656495412211949087,1656495412211949087,0,
1656495412234661590,1656495412234696630,Timing,FusionComponent::Proc,35040,0,0,0,1656495412234696630,1656495412234696630,1656495412234696630,0,
1656495412264148902,1656495412265064926,Timing,FusionComponent::Proc,916024,1656495412194245196,1656495412230009699,1656495412151726200,70819730,35055227,113338726,0,
1656495412275400430,1656495412275505116,Timing,FusionComponent::Proc,104686,0,0,0,1656495412275505116,1656495412275505116,1656495412275505116,0,
1656495412288329562,1656495412288365867,Timing,FusionComponent::Proc,36305,0,0,0,1656495412288365867,1656495412288365867,1656495412288365867,0,
1656495412305196651,1656495412305210244,Timing,FusionComponent::Proc,13593,0,0,0,1656495412305210244,1656495412305210244,1656495412305210244,0,
1656495412332134787,1656495412332767864,Timing,FusionComponent::Proc,633077,1656495412273958229,1656495412317511880,1656495412274523844,58809635,15255984,58244020,0,
1656495412353156987,1656495412353204601,Timing,FusionComponent::Proc,47614,0,0,0,1656495412353204601,1656495412353204601,1656495412353204601,0,
