"execution_time","solo"
0.0507263,0.0526562867228302
0.0709982,0.078656897310038
0.0518328,0.0300531991925973
0.0621587,0.0542965427079731
0.0501171,0.057265635049847
0.0426786,0.0399899867565055
0.0568246,0.055791655070696
0.044638,0.0428114678622911
0.045175,0.0451826134739693
0.0510002,0.0362101371195203
0.0509383,0.055226716246433
0.0478221,0.0318382330992484
0.0672499,0.0196027878503937
0.0486361,0.0356190671575307
0.0495311,0.0413526923054478
0.0413725,0.039940433899822
0.0502543,0.0395177402386494
0.050811,0.0610307141441473
0.057394,0.0419251970458117
0.054038,0.0607722929714958
0.0486816,0.0308841759322617
0.050418,0.0382513081906636
0.0546916,0.0634158038943552
0.0466129,0.0537136028510529
0.0490595,0.0477504044105318
0.0473655,0.0483599162972137
0.0509202,0.0481835436060065
0.0692698,0.0783561662347157
0.0499625,0.0522030529440288
0.065819,0.0424272664617465
0.0673637,0.0610395908149443
0.0449434,0.0445518141160649
0.0509601,0.0528657099343941
0.0736961,0.0738115227334168
0.0422718,0.039911697717252
0.0450793,0.0317797117788412
0.07811,0.0500863421193715
0.0629708,0.0749454620362555
0.0446845,0.0711889038743662
0.0445717,0.0460799609799931
0.063902,0.0210332051143905
0.0498829,0.0454598939119984
0.0488205,0.0305466391126704
0.0471697,0.0458595606884656
0.0759388,0.0713948137257049
0.0565402,0.0455532710291101
0.0498799,0.0527659072369619
0.0536586,0.0638772069738443
0.0482449,0.0524153907765758
0.0455439,0.0402956849016488
0.0477606,0.0535734053832402
0.0543552,0.0455328317992006
0.0457632,0.0599855673365183
0.0509065,0.0372915920522769
0.0414467,0.0163422524305433
0.0476879,0.0481768259611079
0.0470143,0.0223342504781315
0.0460723,0.0443869546094056
0.0750521,0.0905342704613325
0.0664696,0.0698142502068077
0.071728,0.0726139599920766
0.0498529,0.0528224473856928
0.0463686,0.0458999326660332
0.049356,0.0434719487777899
0.0490309,0.0370987917148319
0.0546899,0.0369332847614702
0.0432364,0.0427161809538612
0.0497835,0.0509486877784905
0.0483081,0.0553340554283566
0.0581861,0.0706828592793015
0.1291371,0.171502870392662
0.0492679,0.0407623275248005
0.0515751,0.0495611853927982
0.0556547,0.0592255084168604
0.0427306,0.0351503745068053
0.0614463,0.0846886588112378
0.0484761,0.0551086658831305
0.0480321,0.0381379583007377
0.044946,0.0363407815013421
0.0611853,0.071822774888273
0.0488088,0.0471683325178056
0.0461665,0.0434612850367592
0.0457825,0.0194719934556223
0.0497545,0.0488799178802096
0.0541829,0.0332148115830884
0.0665359,0.0417567020063306
0.066037,0.051353669350702
0.0440395,0.0474390844811025
0.0703664,0.0820118460466949
0.0726145,0.0628743671859377
0.0446212,0.0443868601901818
0.0601298,0.0436902682890876
0.0516862,0.0382528382980783
0.0451674,0.0357195032369748
0.0427862,0.0260624513099134
0.0501624,0.0365557488155173
0.0561473,0.0474428945615539
0.0519143,0.0613302771204571
0.0477193,0.0461835943232918
0.0540665,0.0467273763626148
0.0501407,0.0440623635051019
0.0512885,0.0459715683485177
0.0562815,0.0525640715881581
0.0491113,0.0491658011198241
0.0884883,0.0782291641002136
0.0460821,0.0558833198762387
0.0447978,0.0453372997885874
0.0451147,0.0479751975562929
0.0582528,0.0549687753728754
0.046099,0.0576816856906518
0.0419593,0.0516348397368772
0.0461536,0.0517504843044973
0.0555691,0.0452247163209658
0.0522623,0.0452938487712174
0.0433227,0.0400451723239403
0.0470351,0.0350282083211687
0.0561642,0.0487255849679371
0.0488606,0.0259089041165744
0.0581624,0.0314149187739371
0.0575924,0.0637797624084157
0.043622,0.0484627856456861
0.0587584,0.0621941098905108
0.045613,0.0354248510532731
0.0477089,0.0446439626210631
0.0407779,0.0377207242264735
0.0801492,0.058411951767552
0.0597353,0.0662303144742658
0.0525077,0.0364524932107672
0.048251,0.0406303642133944
0.0349078,0.0348918053261727
0.0488281,0.0422388593706545
0.0452014,0.0428199524533771
0.0484496,0.0410749102339671
0.047447,0.0472670680902617
0.0501393,0.0482156511811765
0.0469626,0.051894332655394
0.0461039,0.0415299306712314
0.1023837,0.0710018732054503
0.0551797,0.0583108262538815
0.0500095,0.058436316935271
0.046882,0.0332071359589408
0.0598748,0.0616066377147279
0.070658,0.0665175620206205
0.0660644,0.076156000529676
0.0505635,0.0401561055846501
0.0450086,0.0389838232184368
0.0445911,0.0521580428622208
0.0446619,0.0333369460668698
0.0554508,0.0318914756597168
0.0526778,0.0727117384359257
0.0451339,0.0454469290634791
0.0480786,0.0426953340418357
0.0453804,0.0434438643167241
0.0444888,0.026586188116384
0.0629795,0.0726870068227737
0.0477675,0.0451473848480839
0.0483701,0.0391375891664515
0.0487394,0.0567715372053766
0.0493223,0.0278758989199054
0.0473932,0.0464043981614031
0.0556677,0.0509870309741273
0.0545521,0.0541689181793753
0.0632573,0.0542007427915688
0.0499792,0.040517675354846
0.0559433,0.0627003283212476
0.0560523,0.0412831889124608
0.0485188,0.055167612783062
0.0450762,0.0417363986878799
0.0773838,0.0718492355185323
0.0387156,0.0266471637539674
0.0451824,0.0436687159238846
0.0634018,0.058342380445637
0.0777515,0.0570020316358467
0.0476492,0.0413667499968068
0.0438648,0.0387767012869257
0.0475,0.04577488721751
0.0544154,0.0762929186756282
0.0415029,0.0433626012303059
0.0472309,0.0561749659109849
0.0515694,0.0539700520870544
0.0518344,0.0456581249199889
0.0471708,0.0337280424977639
0.0594817,0.0440072429507137
0.0421578,0.0428267335659776
0.0535708,0.0497933578208936
0.0551992,0.0445227235317867
0.057869,0.0400964116571013
0.0468665,0.0468436525625198
0.0682419,0.0657280883891052
0.0498235,0.0594058656354525
0.0487,0.0354432071737124
0.0371783,0.0323790394875331
0.0468209,0.0369097949545811
0.0578529,0.043726978494744
0.0457975,0.0584869264555566
0.0641399,0.0675811312431662
0.0486394,0.0634929296838751
0.0532811,0.0559472034561229
0.0580068,0.0763214145244249
0.0463331,0.0292506407273896
0.0507604,0.0315373716794185
0.0588657,0.0775238200753199
0.0617772,0.0547292206744836
0.0346937,0.0351965896327597
0.0434796,0.0378205271312125
0.0456289,0.0426576568881801
0.0472203,0.0476289064002396
0.0431693,0.0448103953556831
0.0456492,0.0435386250650108
0.0647743,0.0714772609428072
0.0454679,0.0507736407310842
0.0447672,0.0519421432213064
0.0534912,0.049051661563094
0.0470563,0.0229747711403471
0.0521392,0.046647389511703
0.062037,0.0726401708773616
0.0542617,0.0639284596196968
0.0511095,0.0410281687553653
0.0473062,0.0478734989634459
0.0438114,0.0467639941434826
0.0502204,0.0355752401022788
0.0440906,0.0329990244186753
0.0485796,0.0616919040619247
0.0435057,0.0376567501521179
0.061888,0.0490060786221964
0.0565078,0.0457039494364289
0.062682,0.0684200167114935
0.0468568,0.0438186966889862
0.0497122,0.0585922780984544
0.0488262,0.0374915093356894
0.0541188,0.036552503813261
0.0473864,0.0480932065150675
0.0483319,0.0484930500745417
0.0448436,0.043133947008635
0.0634563,0.0657491165234627
0.0512405,0.056518685706258
0.0572362,0.0557845809817401
0.0437182,0.0426993535932352
0.0435654,0.0502261518934772
0.048475,0.0490027618108839
0.0516123,0.0515643916840552
0.10146,0.0966167176754368
0.0481531,0.0292428800037447
0.0664181,0.0527161446742227
0.0505935,0.0490782357177242
0.049299,0.0361400811016692
0.0520612,0.038624329767279
0.0645577,0.063545787692093
0.0579196,0.050887884440426
0.0449895,0.0449588850027798
0.0448573,0.0499155622010768
0.0567054,0.0164395618838305
0.0643825,0.0839494119489319
0.0365724,0.038317719127655
0.0422618,0.0399771711007512
0.0500381,0.0490399771005002
0.0410006,0.0268034787797509
0.0456505,0.0326537560263372
0.0437241,0.0367024163480513
0.0406849,0.0477989059774776
0.0466146,0.040070306599622
0.0708118,0.0592438236745368
0.0415329,0.0320309139702572
0.0619118,0.0679197666323443
0.0484585,0.0355947994695313
0.0492017,0.0243405289268035
0.0598596,0.0620939671765865
0.0448227,0.0290454920207644
0.0532786,0.0513662173304377
0.0732585,0.0667343105643149
0.0474568,0.0444070891605141
0.0607388,0.052064690312123
0.0549003,0.0568892827077453
0.0519364,0.052001816022981
0.0424506,0.0485111195979917
0.1121963,0.122186994391174
0.0518814,0.037393987317369
0.0533209,0.0559605240278546
0.1193312,0.0896702785025945
0.0463562,0.0326627777002805
0.0524075,0.0290482199264123
0.0486097,0.0388957416023865
0.0472591,0.0591874965642965
0.0531558,0.0536592856602975
0.0482377,0.0480512314055087
0.0539159,0.0370019447977364
0.045539,0.0423360037411923
0.0454037,0.0409429807352255
0.0508932,0.0507031312297023
0.0418246,0.0368712904109051
0.0723854,0.0628225738202764
0.0573683,0.065713183513389
0.0526735,0.0610660534631759
0.0592211,0.0397284076604316
0.0555493,0.0661589363036229
0.0865107,0.0884547115742594
0.0519576,0.0456488704346701
0.0459543,0.0416062346568118
0.0435531,0.0531061895354953
0.0428751,0.0387998270136576
0.0479843,0.0747483204422958
0.0846161,0.0829973149951476
0.0667614,0.0762849063627802
0.0662038,0.0738162819382462
0.0600331,0.0109774347469729
0.047297,0.023489637648172
0.0446123,0.0472942189836233
0.0658476,0.0518971111756262
0.0586686,0.0568659146164602
0.0469045,0.0407544580239041
0.0410627,0.0353246587342493
0.0430791,0.027589657030999
0.0464341,0.0290275194037932
0.0887078,0.088744767906603
0.0585637,0.0446978614586725
0.070999,0.0554821126577022
0.0955812,0.0844738175522801
0.0493268,0.0316477302376308
0.0575317,0.0517828703823103
0.0436106,0.0241620794316691
0.0503856,0.0496323409047092
0.0432163,0.0252321576096784
0.0465301,0.0344553389811204
0.0469688,0.0474948358445264
0.0471055,0.0388535290886573
0.0462341,0.0417543808755923
0.0464786,0.0367552521246606
0.0685511,0.0678508277566851
0.0598983,0.0717533083134064
0.0427965,0.0378616035481819
0.0500553,0.0433181349345591
0.0501956,0.042667125916177
0.0497062,0.055672412285594
0.0558745,0.0417998535039513
0.0442094,0.0427553985753427
0.0653241,0.0516799026060965
0.0484998,0.0365162932953068
0.0513444,0.0594673327349246
0.0508156,0.0314994132304587
0.0591841,0.044579304619717
0.0623051,0.0460412806272824
0.0561078,0.053396748247866
0.0468049,0.0447313818354604
0.0527087,0.0471065293937311
0.0445841,0.0358696382387885
0.0474791,0.0436397302721112
0.0453982,0.0242643561711036
0.0661633,0.0766222150312724
0.0482522,0.033127651499613
0.0442213,0.0234575296907224
0.0661525,0.0540334405638253
0.0491604,0.0616020420415219
0.0689325,0.052230159270706
0.0399776,0.037014683983002
0.0506243,0.0617321854235705
0.0460073,0.0420162834456531
0.0566549,0.0436167903933941
0.0451127,0.0412650551564466
0.0650665,0.0524615352010709
0.0445165,0.042493701130558
0.0504125,0.0515727942556468
0.0477857,0.0362601975989451
0.0480132,0.0420351097664724
0.0527866,0.0505589720320626
0.0570116,0.0479959176441207
0.0448815,0.0263881694913203
0.0448051,0.0583623208380588
0.0430992,0.040858633115102
0.0544634,0.0557486180603245
0.0494074,0.0479626380989139
0.0496378,0.0576576984046826
0.0553954,0.0698254457600941
0.0591035,0.0594624812487995
0.0452085,0.0531399123736438
0.0911371,0.0924659202234852
0.048168,0.0349288206583542
0.0619327,0.0456816394183785
0.0513218,0.0522555021564903
0.0516922,0.0337374497131738
0.0521544,0.0406895128259567
0.0670954,0.0639161295078233
0.0488487,0.0407252953452763
0.0557284,0.0596843511568645
0.0710992,0.0700864487657636
0.0504628,0.0600898881949935
0.0510107,0.0384485122383057
0.0747985,0.0932540803883534
0.0728977,0.0586558921809426
0.0664973,0.0376828151649717
0.0455876,0.0474901173659859
0.047026,0.0508641230926907
0.0360237,0.0307810743575608
0.052066,0.066614410917759
0.0445434,0.0481207399466596
0.0452401,0.0547650955356555
0.038779,0.0290210958093468
0.0775528,0.094591961366387
0.1756627,0.15953658306588
0.0493804,0.0462205408995476
0.0637204,0.0871566594119165
0.0466571,0.026948859708953
0.0728397,0.0541734426736964
0.0440016,0.0348556263771415
0.04698,0.0240969472031443
0.0460517,0.0421770418752221
0.0463796,0.0392750995326031
0.0473835,0.0554751177999179
0.0456806,0.0246239795070118
0.0638547,0.0598301750431048
0.0558088,0.0521484507432476
0.0469237,0.0336229070900037
0.0512214,0.0575750663732737
0.0520901,0.0276432004213277
0.0469568,0.0523722784880346
0.0624881,0.0619421487410849
0.051405,0.0397907018009542
0.0488655,0.0564799112078494
0.0534684,0.0524655222384432
0.0639977,0.0283837983566022
0.0490951,0.0446102555679707
0.0470333,0.0234697414426241
0.0437278,0.0441421729152522
0.0545451,0.0536602752659352
0.0460354,0.055719779349252
0.0522785,0.0566096371119956
0.0449369,0.0367111682553766
0.0647371,0.0436089298141965
0.0423083,0.0341532603939008
0.065366,0.0660215924919812
0.0471258,0.0318701797239734
0.0448906,0.0507290845915532
0.0461054,0.0466582512192122
0.0702292,0.0672291236230706
0.0445072,0.0447710163239422
0.0448785,0.0384251466207708
0.06128,0.0440660262475121
0.0479808,0.0365200676767442
0.0410643,0.0455757910730043
0.0438105,0.0414849036036255
0.0493903,0.0452029034491756
0.0537183,0.055207647994279
0.0400658,0.0369995081187679
0.0479737,0.0318361594533142
0.0434313,0.0377019565636441
0.0987067,0.111178863000251
0.04272,0.0259151559532865
0.0757933,0.0490092728576094
0.0551378,0.0646472392685754
0.0537939,0.0541216480504329
0.0469654,0.0414179291458699
0.0773325,0.0483953389375697
0.0553245,0.0455118582339837
0.0505392,0.0471875665385513
0.0481783,0.0340218096631055
0.0463721,0.0288779001400284
0.0457292,0.0424436885453486
0.0536727,0.0455083209183536
0.0466824,0.0286274737895568
0.052354,0.0257796243600324
0.0621196,0.0606620389087986
0.0716165,0.0654596529014782
0.0442271,0.0334210507131744
0.0476248,0.0554397463090219
0.0645837,0.0569476274398887
0.0558147,0.0522588143756072
0.0466488,0.0328801765771397
0.0492914,0.0273371851246647
0.0470052,0.047021425909718
0.0516333,0.054967065712597
0.0443993,0.0432931854563418
0.0643634,0.0721955199751446
0.0447067,0.0543361621921254
0.0565359,0.0364609084800374
0.049579,0.0609410154865783
0.054051,0.052985815799635
0.1273483,0.127004882546787
0.0487943,0.0428584919595071
0.065977,0.0690625095293672
0.0470805,0.0501239153910825
0.0432497,0.0421315705983412
0.0524847,0.0279214904440908
0.0447364,0.0288346567204427
0.0528625,0.0502725821631216
0.043766,0.0419550804006395
0.0631819,0.0828230407232735
0.0548952,0.0437513174582214
0.0493396,0.0396022093305729
0.1373513,0.17255572608929
0.046178,0.0452638640736123
0.041985,0.0254840465791083
0.0558058,0.062198557079933
0.047372,0.052877693079786
0.0497636,0.0492905521627362
0.0484191,0.0439018487398273
0.0476074,0.0482223377348875
0.045841,0.0398770141936089
0.0465461,0.025956762979298
0.0589133,0.0587647315367479
0.0497715,0.0479952056875657
0.0485498,0.0390008064763682
0.1365538,0.147410594909747
0.0441515,0.046059840400722
0.0979773,0.0672175294169799
0.0393419,0.0427658022799246
0.0617731,0.0740452631880989
0.0457812,0.0428828236089324
0.0573875,0.0636224665608214
0.05256,0.0518940305296492
0.0471338,0.0547576539700555
0.0471706,0.0354671153135739
0.0495746,0.0602783752458564
0.0479936,0.0583133257202682
0.0466583,0.0430975612048205
0.0452625,0.0466985964034116
0.0546884,0.0396892372509542
0.0537032,0.0521634511827512
0.0536869,0.0612636077946509
0.0444218,0.01654854041573
0.0630473,0.0288536329674918
0.0445376,0.0500542154444719
0.0575034,0.0625804846274988
0.0615742,0.0853853937902044
0.0439528,0.0444267907134687
0.0570914,0.0374658123883909
0.0488731,0.0405112730410053
0.0662888,0.0391500708091221
0.0659607,0.0482067194257225
0.0452367,0.0375447518667416
0.0485188,0.0495799783769141
0.0466849,0.0363249066126408
0.0478154,0.0492148624829085
0.0469008,0.0465321713236077
0.0487385,0.0273044709046411
0.0543625,0.0567159519924613
0.0434852,0.0448461729580919
0.0558718,0.0423967846175845
0.0525989,0.0654168999384034
0.0685441,0.0877215387612194
0.0464498,0.0501333923992334
0.0483559,0.0506472998008754
0.0524755,0.050589539816011
0.0592613,0.0459691210587035
0.0476794,0.0304234698600655
0.0508208,0.036021173618934
0.0473286,0.0455858805772496
0.042838,0.0394227379617216
0.0540068,0.0512692867120672
0.0455835,0.0421352654670386
0.0486681,0.0565182511525401
0.0485336,0.0432361295358706
0.0417363,0.0329465951793993
0.0715149,0.0506191852761014
0.048966,0.0376694319025185
0.0466168,0.0233971179899829
0.0482115,0.0317192734313883
0.0461394,0.0690030361366051
0.0464079,0.0344220342406116
0.0490884,0.0413795221848215
0.0597481,0.0492270498409253
0.07558,0.0858836169074556
0.0389143,0.0325053201550047
0.0509694,0.0464728789461961
0.0537993,0.0574434764181813
0.0469918,0.043479339657008
0.0495884,0.0299070028810402
0.0509336,0.0549875775611299
0.0586474,0.0771053030639902
0.041309,0.0407877305166194
0.0554701,0.0609286255377845
0.0605664,0.0540065488701387
0.0419118,0.0285823509040168
0.0464103,0.0427929055376909
0.0481223,0.0348241360598254
0.0522722,0.0356489129578378
0.0641248,0.0669557650468374
0.0896003,0.0839496531283987
0.0542256,0.0462286976525231
0.0427705,0.0469203515245646
0.049607,0.0309931717487508
0.05469,0.0348160663236066
0.0537834,0.0498323925416627
0.0578722,0.0544667370629778
0.0526009,0.0509445324306467
0.047757,0.0599099054505333
0.0500718,0.039667598934489
0.0464713,0.0412870553916868
0.0445068,0.0482399761111249
0.0488301,0.0467424635221604
0.0561533,0.0505048388703129
0.0477568,0.0290591742964825
0.0486843,0.0407148582467725
0.0540201,0.0593245654041297
0.0578085,0.0409771425257156
0.0471053,0.0389269224425399
0.0499553,0.0554770155530109
0.0507249,0.0410393256896705
0.0849781,0.0662139405786168
0.046216,0.0437015000541227
0.0737971,0.0605514761433202
0.06549,0.0725218632568475
0.0452554,0.0533492290267434
0.0447006,0.0486683284369077
0.0459915,0.0496927561920656
0.0489031,0.0429155275272999
0.058158,0.0666237947360404
0.050777,0.0677430609399224
0.0559627,0.0533659946221679
0.0463301,0.0413148789975938
0.0479898,0.0465685665708918
0.0458307,0.0437951812052
0.0469885,0.0435869537664639
0.0365872,0.0393366121815347
0.0506589,0.0552405343398132
0.0363704,0.0384679013917905
0.0500163,0.0464436741306527
0.0362137,0.0232324236139728
0.0503112,0.0566891808780637
0.0455273,0.0274852279084457
0.052136,0.0479160261941737
