"start","execution_time","solo"
1704546555444646912,26.3569086,9.04605512818024
1704546555737846784,21.950216,15.4197281090465
1704546556023860736,24.095798,17.2762252131545
1704546556320020480,22.5305386,18.873925688549
1704546556652684288,23.2196257,15.4982901245507
1704546556972451584,22.162891,20.426921597838
1704546557290398464,26.5109227,12.0712415869019
1704546557564822016,25.338883,22.7046492223597
1704546557861124608,23.5172472,27.1982738585289
1704546558151069184,27.9594377,18.4062289790912
1704546558435286016,23.6982489,18.6070363048058
1704546558699131392,17.9401659,17.0779208768124
1704546558988229632,23.7066336,15.6345579675798
1704546559270432768,22.5306176,12.0184176360638
1704546559571464192,19.8673782,15.6543920781747
1704546559847176192,23.2371559,17.6553536128508
1704546560133389312,32.2436074,23.4061588140989
1704546560456102144,20.1485968,16.3453726596937
1704546560726532608,22.6175607,14.4383795422755
1704546560998888448,18.2511892,16.6721923517312
1704546561290749696,26.812636,16.7042619268929
1704546561609953280,26.6165026,26.2894814408066
1704546561901851136,25.6356239,27.022112550428
1704546562168041984,19.1447651,10.2370195395231
1704546562452250112,20.7806793,20.081378185868
1704546562722949632,25.0830144,20.641023415232
1704546563013620736,24.0475058,14.9235842713295
1704546563323805184,23.5137468,9.70017885880325
1704546563629765632,20.7659152,16.2629934226958
1704546563955156480,25.1634991,19.6701027006258
1704546564240580608,26.3867142,13.1620746019469
1704546564540355584,22.7938773,19.709323456035
1704546564844092928,21.7708403,17.164484111036
1704546565133925120,24.1470995,19.0021958811762
1704546565448953856,25.0277481,18.797063577987
1704546565743187456,22.410159,19.3616588824005
1704546566029174784,18.2405366,10.5252897371353
1704546566344885504,22.0805392,23.9731713034229
1704546566653321216,23.8000955,18.3901239499475
1704546566940869632,30.5034069,21.096431788708
1704546567246313984,24.5409468,14.6481697450808
1704546567493240320,27.3113619,2.90447889076048
1704546567812262912,25.2890165,21.2954953741048
1704546568101224960,21.5224776,11.2777671648538
1704546568381737984,23.3434678,16.5698635600066
1704546568648719616,24.7034881,20.4676168654123
1704546568963447040,24.1172945,16.7084559915304
1704546569257501184,22.9336839,16.7194568524773
1704546569581263616,22.8263887,28.0974669204317
1704546569868788480,21.4764163,15.1498287401088
1704546570165445632,21.2385288,14.389870682755
1704546570449087488,20.741828,12.5539048401514
1704546570744472320,22.6874894,19.8258197344054
1704546571026889216,28.548866,19.8298253011894
1704546571337762560,28.6623564,17.4133133631787
1704546571652593152,32.4529396,21.1727802718169
1704546571977653504,28.6024289,18.2368214587918
1704546572263977216,23.8095422,10.8435871437712
1704546572504566784,21.1782223,11.8090036783329
1704546572786751488,25.8515896,27.1653047631334
1704546573069049856,24.1807061,18.1582141039243
1704546573380647680,28.6078501,23.6022343493756
1704546573698446080,24.8951561,22.7248866814743
1704546573967255040,30.1063372,15.2951086632283
1704546574268640000,24.7698039,24.5056658690482
1704546574593410816,20.9457315,12.4419615509072
1704546574870795520,27.0834214,26.491362232679
1704546575191052288,23.3364592,15.1197252525277
1704546575510299136,19.1028775,13.4672209941525
1704546575777782784,20.5782875,17.7510806209514
1704546576048950272,24.8369737,17.6095275999386
1704546576352281344,27.7342538,17.602102264543
1704546576660826880,19.8507823,16.1179892382214
1704546576940847616,23.7353993,12.7730143080362
1704546577251625984,24.9034211,14.7159020894966
1704546577544404480,20.9430954,16.2633691669878
1704546577885683456,22.2204631,17.614287384016
1704546578166496768,21.038186,18.6983571420306
1704546578464472320,22.2287868,15.7601605700194
1704546578782358528,28.1038932,22.4574832929832
1704546579063741184,27.7296356,14.0883626062064
1704546579356540160,26.8491161,19.8411485962472
1704546579652254720,19.5340667,8.80127099462497
1704546579942297344,27.4548747,21.7436998245846
1704546580234533888,19.8116842,13.7941878788285
1704546580552096256,26.7938822,26.8917014791046
1704546580863197184,20.4238697,18.0833985072224
1704546581152047616,23.667153,18.2702033117861
1704546581447382784,26.5728963,20.0725513186792
1704546581755535360,21.7588843,11.7311333536928
1704546582042219520,30.6365819,26.8419063100223
1704546582406410240,23.6821119,13.6551747407099
1704546582699561216,29.0755761,21.4228114050536
1704546582990666752,18.6392046,15.8808944361641
1704546583269548800,25.9463705,25.3993309882932
1704546583568598784,21.0017696,10.6551336989752
1704546583859522816,26.5376702,19.4290007294862
1704546584147338752,24.9709396,18.0205688589994
1704546584432330240,24.4695337,12.2793951496671
1704546584747545600,22.1869093,25.0752672103037
1704546585079236096,24.4623991,9.39509398011606
1704546585404279808,27.4078459,19.4549619010623
1704546585701014016,20.6623538,22.3240479405201
1704546585990176256,23.6530589,20.1258754112293
1704546586295417344,25.2149456,19.1025841836797
1704546586594109184,24.4294693,23.2917142296639
1704546586878757376,23.4494015,11.797406110734
1704546587169221632,26.1615773,26.8143592846651
1704546587480548352,20.9122184,20.062092162705
1704546587727910400,22.0406323,17.3333374755639
1704546588015119616,27.2786309,17.4676354514528
1704546588337890560,19.7245587,14.4942795749109
1704546588613130240,21.9616002,13.0113935305899
1704546588883776512,25.3584906,22.5741426581615
1704546589187512064,20.9372941,19.6376289171269
1704546589470627584,23.8940505,10.7006151785525
1704546589774151680,26.5185857,21.1610119513235
1704546590078868992,26.9247074,16.0519475495244
1704546590374638336,25.6894691,19.215013812532
1704546590669648384,30.5918952,23.6348534883276
1704546590975868928,19.3597279,11.797519932459
1704546591229736448,21.7465279,12.5511371812453
1704546591528345088,20.4260837,13.2225036531223
1704546591823382016,26.6556009,14.9654169674248
1704546592127936512,22.8797573,10.0527649782533
1704546592442242816,20.0542125,6.97558093142902
1704546592717530112,22.0138643,17.7555223617593
1704546592994305024,28.884815,18.7944902602955
1704546593285145856,22.6996455,12.5455022465467
1704546593596400640,25.564761,16.1201643808943
1704546593879398912,25.6560848,20.2940338145618
1704546594236303360,22.5845883,24.8440036234014
1704546594519851520,27.600296,19.582811590278
1704546594796184064,19.3538303,13.712654184243
1704546595081020160,25.0187348,18.6416212625125
1704546595385573120,21.8051752,13.6880673820542
1704546595691329536,25.6658563,11.4819541753146
1704546596000194560,25.5642908,25.8066530225001
1704546596343142912,28.6546554,21.2164452961368
1704546596634402560,20.4473604,14.6582136688766
1704546596915344640,25.9880957,17.7397688032736
1704546597220004352,24.7573311,17.5707764716536
1704546597499208960,23.5861733,20.1721065909867
1704546597816131584,21.2169635,20.9846225787624
1704546598093873920,23.4148685,18.367862564435
1704546598394905344,18.2511054,16.4260301944194
1704546598712204544,23.8003208,21.2230289250837
1704546598999962112,17.8888071,15.6339050340143
1704546599316089856,20.2912101,17.0289113171204
1704546599608804864,28.5935852,8.28139048693807
1704546599910558208,22.4679068,17.909197534871
1704546600206080256,25.2462864,25.9970403389203
1704546600507901952,23.2706624,19.4278079470723
1704546600820289280,20.8862779,17.1553281053718
1704546601088220160,17.5857042,6.12735043534755
1704546601415904768,19.3237925,14.2655192209099
1704546601745472512,24.9013919,11.7831315334514
1704546602040000256,20.44653,17.6917162962659
1704546602339689472,28.5189814,19.8942636362619
1704546602640270848,25.3776064,28.2686131453844
1704546602931776256,15.4537817,11.2043011873565
1704546603227558656,23.4578136,16.2242274198322
1704546603526373888,31.1165541,18.2814026599623
1704546603837993216,21.7177941,15.9461708788214
1704546604107539456,21.7817303,9.6811433497753
1704546604386735360,26.5183441,23.8002849316742
1704546604669816320,20.6386083,8.89106265960852
1704546604951995392,23.6191813,19.851679693264
1704546605241195264,23.2933684,16.4570714544344
1704546605539884544,25.011212,13.9220366317602
1704546605831482624,24.023883,18.0431616940125
1704546606116267008,20.368173,15.2538789794075
1704546606453076992,26.2534572,17.5483302657408
1704546606741052928,24.573533,27.5482750469859
1704546607012851200,26.6201786,12.6039657170155
1704546607299113216,25.1735655,10.6700391345511
1704546607591220736,26.4190469,28.2775473730116
1704546607869096704,23.7088086,7.1939448194464
1704546608161741312,24.7057319,10.6259822816789
1704546608453460736,32.2932358,23.3490384186173
1704546608776785408,15.0521672,8.32728706768648
1704546609005930240,24.9316357,12.1435954237338
1704546609340398592,25.9808572,21.2359096485379
1704546609640402432,27.0102082,24.0198012545786
1704546609934732288,21.7672714,8.89139796537513
1704546610216899072,20.8913093,18.9658722177222
1704546610560817920,19.1085749,16.0021729396244
1704546610829268736,14.9600691,11.6847922126293
1704546611127039744,21.4955446,16.3136375801847
1704546611426176256,27.1875704,11.4452067896287
1704546611720009728,19.9198174,12.3421476210628
1704546612015160320,23.3496732,15.7595403066659
1704546612301163520,19.5307704,9.13923316115855
1704546612611153920,27.4557631,16.8101859212912
1704546612929085952,29.3738318,14.1391657145684
1704546613223093760,27.4919907,16.3456861711296
1704546613503386624,23.5114243,11.7893896880458
1704546613780078080,27.8903827,19.4171365124146
1704546614096169984,22.2339144,12.5617681340595
1704546614379220736,28.5610873,29.0360565250528
1704546614688657408,24.6794569,17.8540231940557
1704546614988849664,25.8847968,23.1695176512793
1704546615279987200,28.4966383,18.5560227509016
1704546615568314880,29.5695295,33.0272351344292
1704546615864507392,24.0426607,12.5383221168003
1704546616176406016,19.2680986,12.2878092698699
1704546616458649600,21.4440997,17.6709336007939
1704546616750801408,24.1946069,12.5218798205771
1704546617050275840,23.6896375,17.9286689631812
1704546617329308672,27.2272366,26.9128752044351
1704546617627312640,22.0973412,13.4303892469599
1704546617920138240,22.2638982,11.1706289764892
1704546618204926720,20.5144609,11.8544212199263
1704546618488701952,30.2968307,12.9092503526222
1704546618821067264,19.6479113,9.25852692924859
1704546619053496832,23.29692,22.7517530815369
1704546619323862528,23.1766879,32.6950578417498
1704546619621171200,22.2980303,20.6415524199188
1704546619964462592,23.4672378,15.4811198819352
1704546620281655040,19.8570776,15.0509101365841
1704546620594542336,21.3469912,18.8963176592283
1704546620892330240,22.5364522,13.8571352820519
1704546621211134464,20.4711087,11.0873939591382
1704546621502797312,19.5953953,17.0955811503242
1704546621839013120,21.9158721,21.1847098988654
1704546622124247296,28.1114066,26.4914385004227
1704546622426672128,26.6553197,24.5249643216533
1704546622719824896,19.8624462,8.9370654321097
1704546623037565952,19.8005571,21.4453759691992
1704546623327770624,22.9639205,26.2585513239538
1704546623623969792,21.2864873,11.2482369479063
1704546623912650240,28.0149809,18.0346362338032
1704546624226915840,22.4159047,17.8457696210039
1704546624503434240,22.1654753,17.9732752242143
1704546624789286656,19.6157166,15.4340152113303
1704546625080378368,20.2240128,14.8062546723144
1704546625345378816,22.8436413,23.557705093512
1704546625629452800,20.8959953,9.85062205857002
1704546625951982080,20.6076412,8.36169693565178
1704546626279401216,18.8576158,8.38604842429002
1704546626556047360,21.081746,15.8672127103954
1704546626864451840,24.6793661,19.4044241197049
1704546627140782336,17.5441454,6.66331718696591
1704546627428581120,28.1837242,30.2846192366389
1704546627734804992,24.0227883,16.593795113722
1704546628023824384,22.5508099,22.2077957571808
1704546628328216320,24.8805359,20.1229723245765
1704546628602670080,15.8255797,16.4056189265366
1704546628884326144,21.3842633,11.6430911564704
1704546629151134720,23.7414053,10.1677944742246
1704546629453799936,26.5919937,16.6461249397975
1704546629751298816,22.7104037,23.01167898782
1704546630056788736,23.0008651,20.216381812708
1704546630360164096,19.5406433,17.6198251471769
1704546630665561088,24.9459036,20.5124128037301
1704546630949473280,26.4197577,8.71052793995102
1704546631283567104,24.2386377,18.4952097328675
1704546631561116416,22.4281737,15.1016931538892
1704546631855885312,21.3916695,14.2842034581813
1704546632152168960,22.1854616,18.7464634885078
1704546632477039616,23.5574953,11.7707137140423
1704546632783673856,20.9716833,12.1460191347294
1704546633076770304,22.2715041,23.0096160110597
1704546633350529024,21.1165355,17.7739547658855
1704546633639514880,29.5686351,23.5548767400849
1704546633935535360,26.1230474,20.9190708349297
1704546634197119488,22.271523,17.9109980133186
1704546634504016384,25.5701881,17.745472900393
1704546634799569408,24.4614247,21.0817447390232
1704546635081750016,23.7601325,14.2806496996183
1704546635369482240,23.7419128,14.7207039270821
1704546635653908992,21.9871452,25.9819144652226
1704546635933873152,25.1631936,10.1665375744517
1704546636225926144,22.7644252,20.3680802244769
1704546636505786368,23.1324068,17.9957692520308
1704546636797486080,27.3078457,15.8650807579066
1704546637094323456,28.6040261,24.5289893678771
1704546637389068544,26.6898508,17.1754096447807
1704546637667924992,29.6415206,9.44698015059581
1704546637973095936,22.6299363,10.2583125340952
1704546638268227584,18.8296002,15.3837157752568
1704546638568335104,21.9193396,12.6467744443227
1704546638834659840,22.1905882,11.6238258657882
1704546639110551040,17.9519524,11.4667108718463
1704546639420281344,26.7013943,18.9778708313051
1704546639715674624,25.9574994,18.2585637413093
1704546640053273088,18.170899,12.0666068075692
1704546640343907584,23.1857319,8.03584213373852
1704546640607367936,25.0741736,13.8266695236256
1704546640899888384,27.3153159,24.5398086326623
1704546641220563456,21.9986094,24.5508169877173
1704546641512222208,23.6269383,18.8167563540489
1704546641847182080,22.9322087,22.6901221219614
1704546642131782400,25.1344676,18.5230334112042
1704546642449567744,22.6942362,14.23822001042
1704546642750743040,23.7170918,24.159331002558
1704546643050783232,21.1445456,10.5947782837385
1704546643318760960,19.3040713,11.023846438302
1704546643590432000,29.6180393,25.9645544820699
1704546643912699392,23.9242832,23.7110338240039
1704546644213316864,20.1913361,10.1931251075887
