"start","execution_time","solo"
1704520000000000000,33.5655918,41.1684625815963
1704520000000000000,47.1387986,48.1184380275697
1704520000000000000,72.282829,58.3977955364009
1704520000000000000,38.0844819,41.0770585550631
1704520000000000000,50.8203864,35.654292969
1704520000000000000,53.8397334,46.2217893013314
1704520000000000000,53.9386704,35.9640167867824
1704520000000000000,49.6138915,36.8971554476461
1704520000000000000,45.4741805,30.7763986051785
1704520000000000000,55.6718263,63.5313318984382
1704520000000000000,33.7257794,35.8935244067587
1704520000000000000,27.2627953,33.0764706946637
1704520000000000000,31.5053748,34.3875254791147
1704520000000000000,32.8709363,30.6709975530338
1704520000000000000,36.9102044,29.1522489946332
1704520000000000000,36.7042616,42.5886148490455
1704520000000000000,39.1062254,34.9372595513713
1704520000000000000,32.757235,27.0558647510457
1704520000000000000,39.1349946,38.6876431747871
1704520000000000000,37.9614515,24.8250242573994
1704520000000000000,34.6959594,20.3560648940838
1704520000000000000,34.4407201,31.5181547322977
1704520000000000000,49.132364,47.0578908757003
1704520000000000000,33.5705535,24.3130446278905
1704520000000000000,36.1328565,35.9975781583203
1704520000000000000,41.5241467,38.5050252374943
1704520000000000000,30.1418204,32.9466992841705
1704520000000000000,29.35127,23.4861587349203
1704520000000000000,36.8899795,32.9037353882456
1704520000000000000,33.8635996,36.417307324156
1704520000000000000,38.3447705,39.5630166321628
1704520000000000000,38.7840617,26.2312357613224
1704520000000000000,46.0488325,45.1041456383949
1704520000000000000,43.2882152,33.6097677984059
1704520000000000000,41.8283788,31.7031560178849
1704520000000000000,51.1638674,52.8130275019995
1704520000000000000,45.5649664,55.7652761752606
1704520000000000000,51.1057932,37.6482440843418
1704520000000000000,42.8581409,33.8731516057412
1704520000000000000,26.3924781,24.6809981362062
1704520000000000000,35.3239981,31.6472111293105
1704520000000000000,35.9663716,45.2480858501359
1704520000000000000,44.9492335,50.3679766393001
1704520000000000000,49.3846539,38.2908941347896
1704520000000000000,30.6713959,25.7516904871581
1704520000000000000,30.4899615,34.0541105787488
1704520000000000000,29.2763374,31.5827066377082
1704520000000000000,32.9071591,22.865220115368
1704520000000000000,46.7242066,53.595280166117
1704520000000000000,32.9282402,39.8348937163206
1704520000000000000,48.7734316,30.8073031227864
1704520000000000000,48.1749892,55.450559557732
1704520000000000000,49.3835443,46.1751396894334
1704520000000000000,38.0798433,39.6512507715023
1704520000000000000,26.8178462,15.5583593483805
1704520000000000000,34.4014869,43.9068523498149
1704520000000000000,38.7407059,26.7675814250575
1704520000000000000,35.6192183,41.5490147337009
1704520000000000000,42.106396,46.1445619756522
1704520000000000000,35.5337814,22.0898576002921
1704520000000000000,44.1687785,32.8824730097978
1704520000000000000,37.1249407,18.095404745031
1704520000000000000,40.5208075,30.8536322498861
1704520000000000000,64.7421024,70.6455509225088
1704520000000000000,44.3723533,35.0914360188258
1704520000000000000,52.7703831,40.7667536528459
1704520000000000000,47.9846306,39.5390917198202
1704520000000000000,53.1397154,50.138925072185
1704520000000000000,41.4492307,44.4004963659645
1704520000000000000,34.4865175,24.3553106246518
1704520000000000000,25.745172,17.9121830863475
1704520000000000000,29.5739932,19.9607694448794
1704520000000000000,40.9892071,50.6500872668207
1704520000000000000,29.5561524,28.2135752163471
1704520000000000000,32.5464317,35.7956262461694
1704520000000000000,26.3032677,23.6617066842649
1704520000000000000,35.8242049,28.2860754650607
1704520000000000000,45.2686855,41.730013534176
1704520000000000000,35.8167802,28.2462322530666
1704520000000000000,30.8177754,26.3488757711775
1704520000000000000,35.6630785,23.5416457422415
1704520000000000000,41.9770601,37.0074116396905
1704520000000000000,28.0792325,28.6526079702565
1704520000000000000,54.4641067,32.4308641554863
1704520000000000000,47.9335659,34.8078743740071
1704520000000000000,35.0411686,19.4201509076793
1704520000000000000,45.9624385,45.5367288717682
1704520000000000000,47.3960123,38.7376290740038
1704520000000000000,32.1272433,37.7521585709099
1704520000000000000,48.8698123,30.1979978061124
1704520000000000000,36.878788,37.4181120974656
1704520000000000000,31.3507324,16.238484820842
1704520000000000000,33.6855984,25.5324474461979
1704520000000000000,26.1920455,26.5355678795332
1704520000000000000,45.1694487,38.0685912164061
1704520000000000000,49.159828,29.4185490819207
1704520000000000000,38.4496063,39.8128747950683
1704520000000000000,25.5918829,21.8619308143352
1704520000000000000,25.0356386,24.2765118048634
1704520000000000000,22.5093174,17.186946513693
1704520000000000000,29.8408457,22.1100191632011
1704520000000000000,25.5892059,17.8858528042541
1704520000000000000,35.0690988,29.4495465771448
1704520000000000000,39.6780112,35.5130435689307
1704520000000000000,33.6185366,34.3619220214649
1704520000000000000,30.3440306,33.8430911436191
1704520000000000000,23.5631838,11.2777168698442
1704520000000000000,25.1599855,23.0928721030207
1704520000000000000,25.7205101,23.4916437248437
1704520000000000000,33.6876886,31.3733803477225
1704520000000000000,33.6112597,46.1923880671547
1704520000000000000,34.5932765,36.0190882988252
1704520000000000000,23.5354931,21.5794488888745
1704520000000000000,38.0146556,26.0624027237798
1704520000000000000,27.5880641,28.416553617346
1704520000000000000,25.3414984,15.7537066767032
1704520000000000000,36.2852337,40.1459359860134
1704520000000000000,6.6976508,3.088834015295
1704520000000000000,4.6872918,4.37408879840145
1704520000000000000,5.9775675,6.09587365781755
1704520000000000000,5.5656233,3.42514582527307
1704520000000000000,8.7739352,10.523943282539
1704520000000000000,5.4957645,4.69435199538733
1704520000000000000,4.5467478,2.40346578396892
1704520000000000000,3.6737897,4.04804546280411
1704520000000000000,4.2250568,3.86312327647108
1704520000000000000,4.9443985,5.93129317235261
1704520000000000000,5.4907231,5.47650340854497
1704520000000000000,2.759138,2.07515226468341
1704520000000000000,2.4754462,1.75915678917163
1704520000000000000,2.858625,3.05076723895485
1704520000000000000,2.7442249,2.29730789674968
1704520000000000000,1.4848066,1.67622182531127
1704520000000000000,1.9430012,2.12101289151636
1704520000000000000,4.3367868,4.5522658383783
1704520000000000000,2.9144674,2.89856999093167
1704520000000000000,2.3600963,2.62407160126308
1704520000000000000,5.1471611,4.21469490391044
1704520000000000000,6.6159958,3.96583847258924
1704520000000000000,6.0418805,5.72158787557179
1704520000000000000,2.9357141,2.47993703914409
1704520000000000000,2.9488192,2.38607719261349
1704520000000000000,3.812276,2.00608060402619
1704520000000000000,3.6314237,4.48368315541379
1704520000000000000,3.3034554,1.29167959076719
1704520000000000000,3.2904726,3.52054257377429
1704520000000000000,4.3833434,3.27856945941879
1704520000000000000,4.7021868,4.51284565057441
1704520000000000000,3.3406232,4.42058757948624
1704520000000000000,3.6124618,2.73974476060978
1704520000000000000,3.3533289,3.09785540749542
1704520000000000000,3.2332312,1.0596771014477
1704520000000000000,4.605904,5.03969430444736
1704520000000000000,4.4049645,4.04360355432897
1704520000000000000,3.3557016,3.50191605683861
1704520000000000000,3.3906057,1.02017358966513
1704520000000000000,3.5413756,2.99586617729126
1704520000000000000,4.6582101,4.96094453084146
1704520000000000000,4.2610418,2.78516137859419
1704520000000000000,3.2008511,3.61108573472718
1704520000000000000,3.8913424,3.92577094614541
1704520000000000000,5.3035004,5.07611424554726
1704520000000000000,3.5646515,3.67319607787683
1704520000000000000,4.2544105,4.0419359017376
1704520000000000000,4.4096141,3.98396799523496
1704520000000000000,3.8120162,3.70737381291521
1704520000000000000,3.2226213,2.15696033233773
1704520000000000000,3.2573263,3.25608675691991
1704520000000000000,3.2947219,2.89175184417326
1704520000000000000,5.0579418,5.1641546013904
1704520000000000000,4.2636949,2.7876123639061
1704520000000000000,4.6519929,4.04234305885397
1704520000000000000,4.6877217,5.27889757070906
1704520000000000000,4.4013713,3.69277889579836
1704520000000000000,2.2804041,1.89343584431089
1704520000000000000,4.1759092,3.33147187739263
1704520000000000000,5.268597,4.69750801652934
1704520000000000000,4.3233359,2.79014163381775
1704520000000000000,3.4716735,3.86754038003403
1704520000000000000,3.5329719,3.31212774411022
1704520000000000000,4.1411674,2.56020775712521
1704520000000000000,3.5009353,2.98586336391741
1704520000000000000,3.6772508,3.42354386454172
1704520000000000000,3.5060751,2.16565152154895
1704520000000000000,3.0051423,2.78648287244555
1704520000000000000,3.6204409,3.28465070147889
1704520000000000000,4.2029548,3.50925613147795
1704520000000000000,5.2246594,5.62560242266872
1704520000000000000,4.0167912,3.54637684278045
1704520000000000000,4.182273,3.89779326055432
1704520000000000000,4.4908051,4.57722026333295
1704520000000000000,5.0247442,5.24960335211889
1704520000000000000,5.2676884,4.87368391114135
1704520000000000000,3.4555935,3.06754916710903
1704520000000000000,3.9909107,2.83076845269894
1704520000000000000,3.6708522,3.80185437360963
1704520000000000000,5.7482203,6.67198121250489
1704520000000000000,3.6097033,3.04228555320253
1704520000000000000,3.6432405,1.76627475224847
1704520000000000000,3.3207268,3.42447428381523
1704520000000000000,3.6428394,2.7447281147633
1704520000000000000,4.7564476,5.0295646319362
1704520000000000000,3.433488,3.20724944810261
1704520000000000000,3.1047757,2.96323524373057
1704520000000000000,5.3959338,2.69030332826131
1704520000000000000,3.7119355,2.45988557108251
1704520000000000000,3.8851382,1.7304905776018
1704520000000000000,3.8282182,2.73833357304758
1704520000000000000,3.1728606,2.74074896688262
1704520000000000000,2.1322218,1.30594077210869
1704520000000000000,4.2570212,3.13371890975357
1704520000000000000,5.6589161,5.37839222754713
1704520000000000000,4.0452315,2.06871097638083
1704520000000000000,5.1067652,7.1335230164691
1704520000000000000,3.7549008,3.91456766270298
1704520000000000000,4.7682995,5.05091940063305
1704520000000000000,4.4281145,2.90958976011502
1704520000000000000,3.3073883,2.86363523870623
1704520000000000000,3.614933,2.9464286468124
1704520000000000000,4.142406,3.30050258169443
1704520000000000000,3.7141993,3.94470698195491
1704520000000000000,4.1398362,2.89666453144859
1704520000000000000,3.6371969,2.71679730389488
1704520000000000000,4.6194305,3.12178607448003
1704520000000000000,3.4922568,4.10550609498851
1704520000000000000,3.7670369,4.3010976795573
1704520000000000000,5.7217708,4.714538083619
1704520000000000000,3.4315812,2.31079279861143
1704520000000000000,3.7892382,2.29157795178194
1704520000000000000,3.7433738,3.56613676207334
1704520000000000000,3.8729753,3.79486409696136
1704520000000000000,4.4112825,4.52724961493644
1704520000000000000,4.5002369,4.46636884757176
1704520000000000000,4.03501,4.31207340202482
1704520000000000000,3.7029994,2.26188760342794
1704520000000000000,3.6549344,3.68572515500615
1704520000000000000,4.4418043,4.87261420377057
1704520000000000000,3.7285753,3.50941392570887
1704520000000000000,3.505438,4.23021471194206
1704520000000000000,3.4204852,3.21005542944052
1704520000000000000,3.6430934,5.11807174486425
1704520000000000000,4.142322,2.47495422276624
1704520000000000000,4.2334421,4.38460055178106
1704520000000000000,3.7550575,3.82394374316248
1704520000000000000,4.7875836,4.77833919261531
1704520000000000000,4.8640601,4.82303391978824
1704520000000000000,4.1726608,3.71440425702585
1704520000000000000,3.7905232,2.92416890319234
1704520000000000000,3.1863606,2.45412035758314
1704520000000000000,3.9654203,4.49512915231134
1704520000000000000,3.2194459,1.91530227494045
1704520000000000000,4.1465899,2.6304903578004
1704520000000000000,3.8055288,2.5259439791631
1704520000000000000,4.0611978,3.87366641901371
1704520000000000000,3.2630056,2.1149060687344
1704520000000000000,3.4464513,3.62717974905817
1704520000000000000,3.4600345,3.19946262672192
1704520000000000000,3.6169454,1.98885760972246
1704520000000000000,3.546829,3.25501880990706
1704520000000000000,5.2559,6.81981369763582
1704520000000000000,3.5608905,3.02511528191787
1704520000000000000,5.4656156,5.24924046656692
1704520000000000000,3.7310141,3.14273064510692
1704520000000000000,3.60135,3.18826742826744
1704520000000000000,3.5435823,4.12588903700944
1704520000000000000,3.8909003,3.33225374609413
1704520000000000000,3.3822229,1.46540193275986
1704520000000000000,3.0813014,3.11353320232435
1704520000000000000,3.9679964,3.81479315922163
1704520000000000000,7.9038826,5.88428433559433
1704520000000000000,3.6374721,3.22961160776115
1704520000000000000,6.0911138,4.90446218827906
1704520000000000000,3.275616,2.94473475138768
1704520000000000000,4.1001277,4.12090181687796
1704520000000000000,3.399175,2.5265782090431
1704520000000000000,4.0980074,3.40803071869041
1704520000000000000,4.7401126,2.06931483265262
1704520000000000000,3.3019946,2.57508073490293
1704520000000000000,3.5953306,3.54928288952226
1704520000000000000,3.4738805,3.32105422669446
1704520000000000000,3.2492325,3.27407784073387
1704520000000000000,4.4032152,5.4398052514449
1704520000000000000,3.2870033,2.49643598008058
1704520000000000000,5.1198202,4.63043461480176
1704520000000000000,3.094997,3.27223943337323
1704520000000000000,3.9627226,3.05443654214156
1704520000000000000,5.0124299,2.50507449196847
1704520000000000000,5.0940071,4.85746611271802
1704520000000000000,3.7393677,3.32179038477808
1704520000000000000,3.4761906,3.28025663849783
1704520000000000000,3.5281456,2.0528468830275
1704520000000000000,5.4825904,3.90637808932765
1704520000000000000,3.302807,3.49464511780134
1704520000000000000,4.3291368,4.12592219698834
1704520000000000000,3.367786,4.66431989047442
1704520000000000000,3.5472678,3.530360048565
1704520000000000000,4.0926229,3.597236123377
1704520000000000000,3.9128594,2.62483463747268
1704520000000000000,4.5281768,5.11730880956915
1704520000000000000,3.510749,3.65056909787617
1704520000000000000,3.8104061,2.63191784450542
1704520000000000000,3.7398462,4.60423000284172
1704520000000000000,4.6622243,4.51461429174956
1704520000000000000,3.3923199,2.40760517904607
1704520000000000000,3.3453585,2.27396132184137
1704520000000000000,4.0386472,4.19353411753607
1704520000000000000,2.1705662,2.51578021156468
1704520000000000000,3.5224884,3.46608568361389
1704520000000000000,3.2527595,3.23816436879321
1704520000000000000,3.0835054,2.48185941427072
1704520000000000000,3.0884119,2.4413586248088
1704520000000000000,3.2991586,2.95160421089013
